pdb_file,bsa
complex.43298_7_corrected_H_0001,729.6336025836245
complex.43340_3_corrected_H_0001,1368.7591302241344
complex.43374_2_corrected_H_0001,809.2101000111979
complex.43379_3_corrected_H_0001,1156.200372068346
complex.43405_7_corrected_H_0001,618.1338273566125
complex.43475_4_corrected_H_0001,880.9304226748518
complex.43542_1_corrected_H_0001,908.2761136334611
complex.43602_2_corrected_H_0001,875.6599828796116
complex.43670_7_corrected_H_0001,1001.6653576200806
complex.43682_1_corrected_H_0001,639.932578337135
complex.43691_0_corrected_H_0001,854.141282812674
complex.43719_7_corrected_H_0001,1230.3135870518927
complex.43741_6_corrected_H_0001,1225.0306440998702
complex.43760_4_corrected_H_0001,461.7102985140773
complex.43794_6_corrected_H_0001,878.7313857084064
complex.43826_6_corrected_H_0001,782.0439726309869
complex.43829_1_corrected_H_0001,870.2754023371599
complex.43933_5_corrected_H_0001,729.7419482176683
complex.44003_6_corrected_H_0001,874.7240588623572
complex.44164_7_corrected_H_0001,666.6084825670987
complex.44241_4_corrected_H_0001,785.3480320079689
complex.44628_9_corrected_H_0001,1445.5888374013048
complex.44651_0_corrected_H_0001,567.7812459702636
complex.44683_4_corrected_H_0001,890.2271768450173
complex.44793_2_corrected_H_0001,754.2340368431451
complex.44803_3_corrected_H_0001,904.2268934037711
complex.44869_3_corrected_H_0001,753.435004302295
complex.44914_7_corrected_H_0001,753.4661326633795
complex.45074_5_corrected_H_0001,1141.968270746127
complex.45120_6_corrected_H_0001,987.9654604068382
complex.4530_6_corrected_H_0001,1431.1437852730069
complex.45310_8_corrected_H_0001,1377.440961481052
complex.45374_6_corrected_H_0001,482.70878412629463
complex.45387_9_corrected_H_0001,757.5419911238077
complex.45398_4_corrected_H_0001,667.7438615920491
complex.45509_8_corrected_H_0001,669.1821935651205
complex.45533_7_corrected_H_0001,867.6782858406896
complex.45687_3_corrected_H_0001,1091.2424007567133
complex.45756_3_corrected_H_0001,1111.9528490805988
complex.45765_6_corrected_H_0001,1103.1847637133706
complex.45812_5_corrected_H_0001,1073.3763724473647
complex.45833_7_corrected_H_0001,1064.2361531249153
complex.45857_0_corrected_H_0001,939.0412657905872
complex.45861_5_corrected_H_0001,1040.2281537970994
complex.45867_9_corrected_H_0001,552.691680298316
complex.45990_0_corrected_H_0001,805.8906501463189
complex.4607_2_corrected_H_0001,839.0703133744591
complex.46098_3_corrected_H_0001,674.246080404766
complex.46206_0_corrected_H_0001,963.6067252078883
complex.46254_9_corrected_H_0001,1240.9613406942644
complex.46359_2_corrected_H_0001,725.1239513857199
complex.46393_8_corrected_H_0001,901.4829200812565
complex.46394_9_corrected_H_0001,782.5421547095048
complex.46552_4_corrected_H_0001,893.6882810542847
complex.46581_0_corrected_H_0001,901.947259416811
complex.4658_9_corrected_H_0001,1308.2096695838645
complex.46691_7_corrected_H_0001,932.6765054793232
complex.46721_9_corrected_H_0001,668.5571488902351
complex.46732_6_corrected_H_0001,1217.0595559073863
complex.46736_6_corrected_H_0001,756.2535611611238
complex.46757_9_corrected_H_0001,642.018979424869
complex.46839_3_corrected_H_0001,679.9158647615859
complex.46891_5_corrected_H_0001,1731.6457714690932
complex.4695_1_corrected_H_0001,1077.6872668795095
complex.47025_3_corrected_H_0001,1318.2771669137128
complex.47046_8_corrected_H_0001,1571.9530603699823
complex.47051_4_corrected_H_0001,906.6010800173317
complex.47072_0_corrected_H_0001,875.215627874235
complex.47098_0_corrected_H_0001,860.899272905659
complex.47117_0_corrected_H_0001,963.1963699144508
complex.47149_1_corrected_H_0001,677.6748398816962
complex.47257_6_corrected_H_0001,1130.1565809513413
complex.47259_7_corrected_H_0001,949.0949601962893
complex.47267_6_corrected_H_0001,792.2307223502703
complex.47276_9_corrected_H_0001,1096.041906717226
complex.47326_3_corrected_H_0001,877.5685105270768
complex.47326_9_corrected_H_0001,933.1449782906839
complex.47374_4_corrected_H_0001,923.8724373921232
complex.47565_6_corrected_H_0001,1479.334215191273
complex.47593_6_corrected_H_0001,1189.358218396923
complex.47596_1_corrected_H_0001,1012.344018012951
complex.47712_2_corrected_H_0001,623.2923527770254
complex.4774_7_corrected_H_0001,1026.746675355762
complex.47782_1_corrected_H_0001,1049.259974142591
complex.47830_9_corrected_H_0001,686.9479089806955
complex.47876_7_corrected_H_0001,931.6514712172811
complex.4797_2_corrected_H_0001,1058.464123014035
complex.48074_9_corrected_H_0001,748.8376352300129
complex.48081_4_corrected_H_0001,1001.6467866329131
complex.48120_9_corrected_H_0001,999.1525048766871
complex.48135_3_corrected_H_0001,1386.2660479494189
complex.48142_4_corrected_H_0001,491.6953764672726
complex.48241_0_corrected_H_0001,557.7585570756855
complex.48257_7_corrected_H_0001,791.1752414762159
complex.4827_8_corrected_H_0001,803.0248192698637
complex.48348_9_corrected_H_0001,582.7480126476457
complex.48429_6_corrected_H_0001,806.0950604894315
complex.48474_9_corrected_H_0001,680.4042868599317
complex.4854_5_corrected_H_0001,1366.558809091619
complex.48560_8_corrected_H_0001,951.2462196501965
complex.48576_0_corrected_H_0001,797.7054079733534
complex.48719_8_corrected_H_0001,896.0814030703714
complex.48742_4_corrected_H_0001,919.7223284762185
complex.48747_9_corrected_H_0001,1136.5062930268523
complex.48792_7_corrected_H_0001,990.8693036501209
complex.48856_0_corrected_H_0001,810.8812699217888
complex.48881_8_corrected_H_0001,883.1315685413629
complex.48973_2_corrected_H_0001,822.1159528831522
complex.48978_1_corrected_H_0001,950.621522112122
complex.48983_0_corrected_H_0001,908.2886244135389
complex.4901_2_corrected_H_0001,841.3508644555022
complex.49061_5_corrected_H_0001,997.1224879551155
complex.49090_3_corrected_H_0001,1368.0312319800505
complex.49114_7_corrected_H_0001,1519.2060139598707
complex.49151_7_corrected_H_0001,686.4412086413395
complex.49171_3_corrected_H_0001,601.8177664309515
complex.49237_5_corrected_H_0001,1361.8916044800972
complex.49240_0_corrected_H_0001,1694.9516592503187
complex.49251_5_corrected_H_0001,1452.2647244001182
complex.49251_9_corrected_H_0001,890.6872304077388
complex.49289_3_corrected_H_0001,1160.6246274916411
complex.49321_6_corrected_H_0001,1085.6591023611254
complex.49382_1_corrected_H_0001,801.5620623629366
complex.49430_3_corrected_H_0001,712.2952448801952
complex.49508_4_corrected_H_0001,633.3778388118935
complex.49519_7_corrected_H_0001,1166.6389064781124
complex.49556_1_corrected_H_0001,1150.5007514728786
complex.49592_2_corrected_H_0001,731.7373408613657
complex.49596_6_corrected_H_0001,449.5239205397429
complex.49603_2_corrected_H_0001,844.877942871688
complex.49615_2_corrected_H_0001,1029.2742975539331
complex.4963_1_corrected_H_0001,1474.404870383496
complex.49669_8_corrected_H_0001,864.6239926084145
complex.4972_1_corrected_H_0001,1025.0009076038423
complex.49768_2_corrected_H_0001,568.4897961338283
complex.49794_8_corrected_H_0001,836.1113554354015
complex.49851_5_corrected_H_0001,1129.9226585940069
complex.49876_6_corrected_H_0001,676.3317112880432
complex.49938_7_corrected_H_0001,626.8821856827562
complex.50089_5_corrected_H_0001,775.1334036494991
complex.500_3_corrected_H_0001,1581.0919450467627
complex.50138_0_corrected_H_0001,767.7872390858429
complex.50211_3_corrected_H_0001,722.7759936855073
complex.50230_7_corrected_H_0001,895.6885687519407
complex.50244_4_corrected_H_0001,836.8239840239185
complex.50282_1_corrected_H_0001,596.5295490057197
complex.50351_0_corrected_H_0001,1162.4086003697375
complex.50385_9_corrected_H_0001,371.159690953702
complex.50460_0_corrected_H_0001,939.3044160611989
complex.5051_0_corrected_H_0001,1142.2747746399655
complex.50536_8_corrected_H_0001,766.4917696081575
complex.50559_5_corrected_H_0001,788.1416417915061
complex.50563_1_corrected_H_0001,995.0703651817148
complex.5059_8_corrected_H_0001,959.9161508853995
complex.50652_0_corrected_H_0001,591.9392526495812
complex.50698_4_corrected_H_0001,1060.8748282728338
complex.50714_4_corrected_H_0001,1789.0055588296618
complex.50730_4_corrected_H_0001,792.2424356115207
complex.50798_1_corrected_H_0001,1294.6606456825284
complex.50817_9_corrected_H_0001,944.7102215887189
complex.50823_7_corrected_H_0001,896.9705947147668
complex.50890_9_corrected_H_0001,1089.4773445676547
complex.50897_1_corrected_H_0001,346.85209222110825
complex.50989_5_corrected_H_0001,1371.4377751115553
complex.51115_0_corrected_H_0001,801.3994108623483
complex.51192_4_corrected_H_0001,819.3899738655218
complex.51207_4_corrected_H_0001,711.0082208083368
complex.51233_9_corrected_H_0001,1139.5704589774705
complex.51249_5_corrected_H_0001,909.4787621908272
complex.51265_8_corrected_H_0001,441.3100452717681
complex.51293_9_corrected_H_0001,1257.67502621102
complex.51348_6_corrected_H_0001,820.2020589158783
complex.51428_3_corrected_H_0001,604.8339071755163
complex.5145_4_corrected_H_0001,1106.8352895831267
complex.51474_7_corrected_H_0001,539.341512091496
complex.5147_1_corrected_H_0001,841.9598615410923
complex.51517_2_corrected_H_0001,566.6440190023368
complex.51541_3_corrected_H_0001,898.4277547165493
complex.5155_8_corrected_H_0001,752.9905740467257
complex.51607_1_corrected_H_0001,512.7909098138753
complex.51645_7_corrected_H_0001,816.1876554218597
complex.51708_2_corrected_H_0001,753.7537640319315
complex.51893_1_corrected_H_0001,935.5588825472805
complex.51933_8_corrected_H_0001,1064.806967132079
complex.51949_4_corrected_H_0001,973.6893132593959
complex.51992_4_corrected_H_0001,870.4544932445679
complex.52024_9_corrected_H_0001,689.9314636342933
complex.5207_3_corrected_H_0001,905.3530851982359
complex.52096_4_corrected_H_0001,1267.4371619206122
complex.5209_5_corrected_H_0001,1494.2135850810391
complex.52123_5_corrected_H_0001,1131.2592580529945
complex.52170_0_corrected_H_0001,1586.8395560471563
complex.5227_2_corrected_H_0001,913.318981358876
complex.52341_2_corrected_H_0001,673.752743726036
complex.52349_2_corrected_H_0001,1382.8520109024576
complex.52371_8_corrected_H_0001,938.1966249028555
complex.52381_8_corrected_H_0001,672.1940613053976
complex.5238_8_corrected_H_0001,798.6182939374066
complex.52436_4_corrected_H_0001,1127.6620137744303
complex.52486_5_corrected_H_0001,1006.7199255898959
complex.5254_9_corrected_H_0001,1179.8974008747355
complex.52621_7_corrected_H_0001,870.9064520609372
complex.52633_0_corrected_H_0001,783.0130421340673
complex.52670_5_corrected_H_0001,579.1309694941156
complex.52782_9_corrected_H_0001,766.9917175114497
complex.52792_2_corrected_H_0001,670.7133371346063
complex.52865_7_corrected_H_0001,636.4333299935079
complex.5286_7_corrected_H_0001,781.447136053861
complex.52872_3_corrected_H_0001,795.2809627297356
complex.52879_0_corrected_H_0001,853.2841159736454
complex.52966_6_corrected_H_0001,870.0490691155173
complex.53035_6_corrected_H_0001,822.7511755334399
complex.53092_7_corrected_H_0001,884.2362121105398
complex.53128_8_corrected_H_0001,606.9916007964366
complex.53161_2_corrected_H_0001,672.6676562799621
complex.53171_6_corrected_H_0001,938.2490767865038
complex.53328_1_corrected_H_0001,1045.5590310428852
complex.53377_7_corrected_H_0001,624.2583452327563
complex.53399_5_corrected_H_0001,967.6438571378385
complex.53413_8_corrected_H_0001,1147.1961220282665
complex.53425_9_corrected_H_0001,704.6959730516774
complex.53598_8_corrected_H_0001,586.9601946661624
complex.53602_6_corrected_H_0001,1201.4407026031295
complex.53606_6_corrected_H_0001,629.2492318073364
complex.5362_1_corrected_H_0001,848.5247922198687
complex.53634_9_corrected_H_0001,984.0563381695429
complex.53657_9_corrected_H_0001,772.568025408551
complex.53690_7_corrected_H_0001,649.0529401678577
complex.53716_2_corrected_H_0001,654.794810932679
complex.53719_5_corrected_H_0001,587.4335884214343
complex.53902_2_corrected_H_0001,812.170225336662
complex.53921_8_corrected_H_0001,1508.5197754581131
complex.53946_2_corrected_H_0001,1245.2772737747855
complex.5405_2_corrected_H_0001,869.6677363024228
complex.5600_5_corrected_H_0001,1088.6087468856422
complex.5739_9_corrected_H_0001,697.8778136742385
complex.5750_2_corrected_H_0001,1008.9927921980507
complex.5808_2_corrected_H_0001,802.220819016351
complex.5854_8_corrected_H_0001,1003.9642081018392
complex.5871_9_corrected_H_0001,1052.3400776956842
complex.5872_0_corrected_H_0001,1309.9093664291395
complex.5944_6_corrected_H_0001,755.5151745911844
complex.5969_9_corrected_H_0001,1569.3838019719078
complex.5980_8_corrected_H_0001,759.9541962796011
complex.6028_8_corrected_H_0001,893.3446534615341
complex.6033_5_corrected_H_0001,1098.4422811176864
complex.6034_1_corrected_H_0001,1130.0114126318076
complex.6041_8_corrected_H_0001,933.8088925137272
complex.6062_2_corrected_H_0001,813.3638423479479
complex.6062_5_corrected_H_0001,1012.3371033679905
complex.6241_0_corrected_H_0001,1204.4621687748313
complex.6277_3_corrected_H_0001,1181.1059114937943
complex.6352_6_corrected_H_0001,1277.3506654068187
complex.6408_2_corrected_H_0001,609.4359984393486
complex.6434_4_corrected_H_0001,1153.5719548136149
complex.6517_1_corrected_H_0001,798.2192586427118
complex.6568_9_corrected_H_0001,770.8831499399002
complex.6609_3_corrected_H_0001,967.9613777140548
complex.681_1_corrected_H_0001,1071.693566697022
complex.6876_2_corrected_H_0001,960.8074027426628
complex.6910_2_corrected_H_0001,861.4782836379381
complex.7005_9_corrected_H_0001,902.8586907505342
complex.7058_3_corrected_H_0001,1361.2698654381893
complex.7181_0_corrected_H_0001,1078.8573739690855
complex.718_7_corrected_H_0001,1456.9057281527967
complex.7242_6_corrected_H_0001,1197.1512295213397
complex.7247_2_corrected_H_0001,1760.6752473684192
complex.7312_6_corrected_H_0001,667.1801277849718
complex.7339_1_corrected_H_0001,726.6357144300473
complex.7448_3_corrected_H_0001,1306.5707806227128
complex.7561_0_corrected_H_0001,600.0824838719309
complex.7604_3_corrected_H_0001,741.7693207762986
complex.7646_9_corrected_H_0001,489.70947609474206
complex.7647_6_corrected_H_0001,1377.9569232032973
complex.7651_1_corrected_H_0001,914.3132443823088
complex.7707_7_corrected_H_0001,824.1106705256989
complex.7708_4_corrected_H_0001,1107.5620573514043
complex.7708_8_corrected_H_0001,908.3157302821746
complex.7739_1_corrected_H_0001,1081.800048118077
complex.776_8_corrected_H_0001,1377.360175869715
complex.7813_2_corrected_H_0001,1288.4978087071559
complex.7891_1_corrected_H_0001,883.2877701511825
complex.7945_3_corrected_H_0001,1190.062087044962
complex.7973_7_corrected_H_0001,1310.5854337018773
complex.7975_4_corrected_H_0001,705.1925913937393
complex.8029_3_corrected_H_0001,692.4065418751998
complex.8054_6_corrected_H_0001,1483.222756462872
complex.8143_0_corrected_H_0001,913.5948899834657
complex.8156_8_corrected_H_0001,819.7734279607848
complex.8212_0_corrected_H_0001,449.7300341666414
complex.8287_5_corrected_H_0001,1541.5484494866869
complex.8339_8_corrected_H_0001,857.5021063165495
complex.8381_6_corrected_H_0001,964.9524129970268
complex.843_9_corrected_H_0001,1371.4489183278893
complex.8456_9_corrected_H_0001,964.7408106914918
complex.8481_5_corrected_H_0001,902.7494527352774
complex.8484_4_corrected_H_0001,771.0357045004512
complex.8854_5_corrected_H_0001,902.2799865001725
complex.8872_9_corrected_H_0001,1076.371086129535
complex.9063_9_corrected_H_0001,697.2616333965725
complex.9084_2_corrected_H_0001,762.0520608774477
complex.9085_6_corrected_H_0001,1350.2403304591899
complex.9111_6_corrected_H_0001,1114.689371521088
complex.9119_4_corrected_H_0001,532.5291702323939
complex.9136_2_corrected_H_0001,1046.223693228163
complex.9200_3_corrected_H_0001,976.8939188729164
complex.9252_0_corrected_H_0001,1425.0867148295783
complex.9265_3_corrected_H_0001,729.4065853484317
complex.9266_8_corrected_H_0001,1148.6896021492375
complex.9374_7_corrected_H_0001,770.1326462443267
complex.9404_7_corrected_H_0001,707.1619146725825
complex.9410_5_corrected_H_0001,990.6898564529329
complex.9472_5_corrected_H_0001,1769.5535338013597
complex.9488_4_corrected_H_0001,950.7406847532584
complex.9568_1_corrected_H_0001,669.3598543535427
complex.9620_1_corrected_H_0001,755.298557848082
complex.9647_7_corrected_H_0001,736.2954139227459
complex.9647_9_corrected_H_0001,944.6498407730869
complex.967_1_corrected_H_0001,1276.679233597095
complex.9725_8_corrected_H_0001,784.0039986865868
complex.9729_3_corrected_H_0001,1076.0036692995527
complex.9745_8_corrected_H_0001,1333.7635445660562
complex.9785_9_corrected_H_0001,786.9610532092265
complex.9873_8_corrected_H_0001,543.854799770259
complex.9951_0_corrected_H_0001,1475.4706570092585
complex.9955_6_corrected_H_0001,864.8964184492033
complex.9990_4_corrected_H_0001,1158.0230297157887
