pdb_file,interface_flatness
complex.3_16_28_corrected_H_0001_7joe,0.9820069204152247
complex.3_16_30_corrected_H_0001_7joe,0.9837370242214531
complex.3_16_32_corrected_H_0001_7joe,0.9825259515570934
complex.3_16_42_corrected_H_0001_7joe,0.981833910034602
complex.3_16_5_corrected_H_0001_7joe,0.9858131487889272
complex.3_17_14_corrected_H_0001_7joe,0.9849480968858132
complex.3_17_3_corrected_H_0001_7joe,0.9839100346020762
complex.3_17_41_corrected_H_0001_7joe,0.9820069204152247
complex.3_18_0_corrected_H_0001_7joe,0.9839100346020762
complex.3_18_14_corrected_H_0001_7joe,0.9856401384083044
complex.3_18_4_corrected_H_0001_7joe,0.9820069204152247
complex.3_18_9_corrected_H_0001_7joe,0.9840830449826988
complex.3_19_1_corrected_H_0001_7joe,0.9837370242214531
complex.3_1_13_corrected_H_0001_7joe,0.9852941176470588
complex.3_1_17_corrected_H_0001_7joe,0.9832179930795848
complex.3_1_21_corrected_H_0001_7joe,0.979757785467128
complex.3_1_23_corrected_H_0001_7joe,0.9828719723183392
complex.3_1_32_corrected_H_0001_7joe,0.983044982698962
complex.3_1_49_corrected_H_0001_7joe,0.9813148788927336
complex.3_2_13_corrected_H_0001_7joe,0.9816608996539792
complex.3_2_22_corrected_H_0001_7joe,0.9759515570934256
complex.3_3_13_corrected_H_0001_7joe,0.9901384083044984
complex.3_3_19_corrected_H_0001_7joe,0.9707612456747404
complex.3_3_29_corrected_H_0001_7joe,0.9882352941176472
complex.3_3_41_corrected_H_0001_7joe,0.980968858131488
complex.3_3_42_corrected_H_0001_7joe,0.9901384083044984
complex.3_3_43_corrected_H_0001_7joe,0.9742214532871972
complex.3_3_45_corrected_H_0001_7joe,0.9825259515570934
complex.3_4_18_corrected_H_0001_7joe,0.9762975778546712
complex.3_4_1_corrected_H_0001_7joe,0.9863321799307958
complex.3_4_28_corrected_H_0001_7joe,0.9878892733564014
complex.3_4_30_corrected_H_0001_7joe,0.9780276816608996
complex.3_4_3_corrected_H_0001_7joe,0.9891003460207612
complex.3_4_43_corrected_H_0001_7joe,0.9856401384083044
complex.3_4_49_corrected_H_0001_7joe,0.9840830449826988
complex.3_4_5_corrected_H_0001_7joe,0.9752595155709344
complex.3_5_14_corrected_H_0001_7joe,0.9887543252595156
complex.3_5_18_corrected_H_0001_7joe,0.9820069204152247
complex.3_5_1_corrected_H_0001_7joe,0.9726643598615916
complex.3_5_35_corrected_H_0001_7joe,0.985121107266436
complex.3_5_36_corrected_H_0001_7joe,0.9820069204152247
complex.3_5_38_corrected_H_0001_7joe,0.9901384083044984
complex.3_5_42_corrected_H_0001_7joe,0.9749134948096886
complex.3_6_23_corrected_H_0001_7joe,0.98598615916955
complex.3_6_35_corrected_H_0001_7joe,0.9833910034602076
complex.3_6_39_corrected_H_0001_7joe,0.9757785467128028
complex.3_6_40_corrected_H_0001_7joe,0.9835640138408304
complex.3_6_44_corrected_H_0001_7joe,0.9783737024221452
complex.3_6_8_corrected_H_0001_7joe,0.9837370242214531
complex.3_7_10_corrected_H_0001_7joe,0.9705882352941176
complex.3_7_15_corrected_H_0001_7joe,0.9852941176470588
complex.3_7_16_corrected_H_0001_7joe,0.9832179930795848
complex.3_7_38_corrected_H_0001_7joe,0.9866782006920416
complex.3_7_41_corrected_H_0001_7joe,0.9852941176470588
complex.3_7_7_corrected_H_0001_7joe,0.9794117647058824
complex.3_8_10_corrected_H_0001_7joe,0.9894463667820068
complex.3_8_18_corrected_H_0001_7joe,0.9816608996539792
complex.3_8_24_corrected_H_0001_7joe,0.978892733564014
complex.3_8_32_corrected_H_0001_7joe,0.9823529411764704
complex.3_8_40_corrected_H_0001_7joe,0.985121107266436
complex.3_8_49_corrected_H_0001_7joe,0.9840830449826988
complex.3_9_1_corrected_H_0001_7joe,0.9742214532871972
complex.3_9_27_corrected_H_0001_7joe,0.9885813148788928
complex.3_9_29_corrected_H_0001_7joe,0.9882352941176472
complex.3_9_2_corrected_H_0001_7joe,0.980968858131488
complex.3_9_34_corrected_H_0001_7joe,0.985121107266436
complex.3_9_38_corrected_H_0001_7joe,0.9849480968858132
complex.3_9_39_corrected_H_0001_7joe,0.9773356401384083
complex.3_9_42_corrected_H_0001_7joe,0.980795847750865
complex.3_9_49_corrected_H_0001_7joe,0.9832179930795848
complex.4_0_12_corrected_H_0001_7joe,0.9911764705882352
complex.4_0_15_corrected_H_0001_7joe,0.9929065743944636
complex.4_0_1_corrected_H_0001_7joe,0.9918685121107268
complex.4_0_23_corrected_H_0001_7joe,0.9944636678200692
complex.4_0_25_corrected_H_0001_7joe,0.994636678200692
complex.4_0_35_corrected_H_0001_7joe,0.9901384083044984
complex.4_0_44_corrected_H_0001_7joe,0.9899653979238754
complex.4_10_0_corrected_H_0001_7joe,0.979757785467128
complex.4_11_12_corrected_H_0001_7joe,0.9792387543252596
complex.4_11_21_corrected_H_0001_7joe,0.9773356401384083
complex.4_11_27_corrected_H_0001_7joe,0.9771626297577856
complex.4_11_39_corrected_H_0001_7joe,0.9814878892733564
complex.4_11_43_corrected_H_0001_7joe,0.9820069204152247
complex.4_11_45_corrected_H_0001_7joe,0.9804498269896194
complex.4_11_6_corrected_H_0001_7joe,0.9761245674740484
complex.4_12_0_corrected_H_0001_7joe,0.9821799307958478
complex.4_12_10_corrected_H_0001_7joe,0.977681660899654
complex.4_12_13_corrected_H_0001_7joe,0.979757785467128
complex.4_12_16_corrected_H_0001_7joe,0.9778546712802768
complex.4_12_7_corrected_H_0001_7joe,0.980968858131488
complex.4_13_33_corrected_H_0001_7joe,0.9811418685121108
complex.4_13_36_corrected_H_0001_7joe,0.9804498269896194
complex.4_13_48_corrected_H_0001_7joe,0.9782006920415224
complex.4_14_12_corrected_H_0001_7joe,0.976643598615917
complex.4_14_37_corrected_H_0001_7joe,0.977681660899654
complex.4_14_39_corrected_H_0001_7joe,0.9757785467128028
complex.4_14_8_corrected_H_0001_7joe,0.9801038062283736
complex.4_15_12_corrected_H_0001_7joe,0.978719723183391
complex.4_15_16_corrected_H_0001_7joe,0.9768166089965398
complex.4_15_17_corrected_H_0001_7joe,0.9802768166089966
complex.4_15_31_corrected_H_0001_7joe,0.9759515570934256
complex.4_15_49_corrected_H_0001_7joe,0.9799307958477508
complex.4_15_4_corrected_H_0001_7joe,0.9792387543252596
complex.4_15_8_corrected_H_0001_7joe,0.9795847750865052
complex.4_16_12_corrected_H_0001_7joe,0.9773356401384083
complex.4_16_23_corrected_H_0001_7joe,0.9780276816608996
complex.4_16_29_corrected_H_0001_7joe,0.9761245674740484
complex.4_16_37_corrected_H_0001_7joe,0.9804498269896194
complex.4_16_39_corrected_H_0001_7joe,0.9785467128027682
complex.4_16_43_corrected_H_0001_7joe,0.9768166089965398
complex.4_16_44_corrected_H_0001_7joe,0.9799307958477508
complex.4_16_8_corrected_H_0001_7joe,0.973529411764706
complex.4_17_12_corrected_H_0001_7joe,0.9769896193771628
complex.4_17_19_corrected_H_0001_7joe,0.9785467128027682
complex.4_17_23_corrected_H_0001_7joe,0.9761245674740484
complex.4_17_28_corrected_H_0001_7joe,0.9761245674740484
complex.4_17_2_corrected_H_0001_7joe,0.97560553633218
complex.4_18_16_corrected_H_0001_7joe,0.9762975778546712
complex.4_18_19_corrected_H_0001_7joe,0.9785467128027682
complex.4_1_11_corrected_H_0001_7joe,0.9922145328719724
complex.4_2_12_corrected_H_0001_7joe,0.9847750865051904
complex.4_2_23_corrected_H_0001_7joe,0.991522491349481
complex.4_2_33_corrected_H_0001_7joe,0.9918685121107268
complex.4_2_35_corrected_H_0001_7joe,0.991522491349481
complex.4_2_39_corrected_H_0001_7joe,0.9814878892733564
complex.4_3_1_corrected_H_0001_7joe,0.9880622837370242
complex.4_3_34_corrected_H_0001_7joe,0.9911764705882352
complex.4_3_39_corrected_H_0001_7joe,0.9873702422145328
complex.4_3_40_corrected_H_0001_7joe,0.9908304498269896
complex.4_3_8_corrected_H_0001_7joe,0.9903114186851212
complex.4_4_16_corrected_H_0001_7joe,0.9911764705882352
complex.4_4_26_corrected_H_0001_7joe,0.989273356401384
complex.4_4_39_corrected_H_0001_7joe,0.9875432525951556
complex.4_5_19_corrected_H_0001_7joe,0.9813148788927336
complex.4_5_22_corrected_H_0001_7joe,0.9844290657439446
complex.4_5_33_corrected_H_0001_7joe,0.9856401384083044
complex.4_5_7_corrected_H_0001_7joe,0.9825259515570934
complex.4_6_21_corrected_H_0001_7joe,0.9839100346020762
complex.4_6_22_corrected_H_0001_7joe,0.9870242214532872
complex.4_6_37_corrected_H_0001_7joe,0.9877162629757784
complex.4_7_29_corrected_H_0001_7joe,0.9854671280276815
complex.4_7_33_corrected_H_0001_7joe,0.9828719723183392
complex.4_7_40_corrected_H_0001_7joe,0.9870242214532872
