pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
complex.28676_3_corrected_H_0001,0.14419610670511895,0.07272727272727272,0.1090909090909091
complex.28682_0_corrected_H_0001,0.6488824801730353,0.6540697674418605,0.6540697674418605
complex.28774_1_corrected_H_0001,0.7209805335255948,0.7267441860465116,0.7267441860465116
complex.28808_1_corrected_H_0001,0.5767844268204758,0.5813953488372093,0.5813953488372093
complex.28809_1_corrected_H_0001,1.225666906993511,1.2354651162790697,1.2354651162790697
complex.28837_6_corrected_H_0001,0.9372746935832732,0.944767441860465,0.944767441860465
complex.28838_5_corrected_H_0001,0.9372746935832732,0.944767441860465,0.944767441860465
complex.28897_4_corrected_H_0001,0.6488824801730353,0.6545454545454545,0.6545454545454545
complex.28923_6_corrected_H_0001,0.5767844268204758,0.5813953488372093,0.5813953488372093
complex.29008_4_corrected_H_0001,0.6488824801730353,0.5813953488372093,0.6177325581395349
complex.29084_4_corrected_H_0001,0.6488824801730353,0.6545454545454545,0.6545454545454545
complex.29089_2_corrected_H_0001,1.36986301369863,1.308139534883721,1.3444767441860466
complex.29089_7_corrected_H_0001,0.3604902667627974,0.36363636363636365,0.36363636363636365
complex.29184_5_corrected_H_0001,0.7930785868781542,0.8,0.8
complex.29293_5_corrected_H_0001,1.0093727469358327,1.0174418604651163,1.0174418604651163
complex.29314_1_corrected_H_0001,0.5767844268204758,0.5809731299927379,0.5809731299927379
complex.29335_4_corrected_H_0001,0.6488824801730353,0.6540697674418605,0.6540697674418605
complex.29376_5_corrected_H_0001,0.43258832011535686,0.4363636363636364,0.4363636363636364
complex.29559_7_corrected_H_0001,0.5046863734679163,0.5083514887436456,0.5083514887436456
complex.29569_9_corrected_H_0001,1.0814708002883922,1.016702977487291,1.0530137981118373
complex.29594_9_corrected_H_0001,0.5767844268204758,0.5818181818181818,0.5818181818181818
complex.29639_3_corrected_H_0001,0.5767844268204758,0.5813953488372093,0.5813953488372093
complex.29670_5_corrected_H_0001,0.6488824801730353,0.6540697674418605,0.6540697674418605
complex.29693_4_corrected_H_0001,1.0814708002883922,1.0174418604651163,1.0537790697674418
complex.29739_1_corrected_H_0001,0.6488824801730353,0.6540697674418605,0.6540697674418605
complex.29787_5_corrected_H_0001,0.7209805335255948,0.5087209302325582,0.6177325581395349
complex.29879_7_corrected_H_0001,0.6488824801730353,0.6540697674418605,0.6540697674418605
complex.29913_7_corrected_H_0001,0.8651766402307137,0.8,0.8363636363636363
complex.30053_0_corrected_H_0001,0.6488824801730353,0.6535947712418301,0.6535947712418301
complex.30090_5_corrected_H_0001,0.7930785868781542,0.8,0.8
complex.3012_4_corrected_H_0001,0.7930785868781542,0.7988380537400145,0.7988380537400145
complex.30162_4_corrected_H_0001,0.8651766402307137,0.872093023255814,0.872093023255814
complex.3016_9_corrected_H_0001,1.225666906993511,1.2345679012345678,1.2345679012345678
complex.30203_5_corrected_H_0001,0.7930785868781542,0.7988380537400145,0.7988380537400145
complex.30210_0_corrected_H_0001,0.7930785868781542,0.7272727272727273,0.703030303030303
complex.30271_7_corrected_H_0001,0.6488824801730353,0.6550218340611353,0.6550218340611353
complex.30373_8_corrected_H_0001,0.7930785868781542,0.7272727272727273,0.7636363636363637
complex.30428_7_corrected_H_0001,0.43258832011535686,0.4357298474945534,0.4357298474945534
complex.30450_2_corrected_H_0001,0.5767844268204758,0.5083514887436456,0.5446623093681917
complex.3047_4_corrected_H_0001,0.7209805335255948,0.5813953488372093,0.6540697674418605
complex.30563_0_corrected_H_0001,0.7209805335255948,0.7262164124909223,0.7262164124909223
complex.30592_4_corrected_H_0001,1.7303532804614274,1.7454545454545456,1.7454545454545456
complex.30624_1_corrected_H_0001,0.43258832011535686,0.436046511627907,0.436046511627907
complex.30664_0_corrected_H_0001,1.0814708002883922,1.0917030567685588,1.0917030567685588
complex.30686_3_corrected_H_0001,0.7930785868781542,0.8,0.8
complex.30687_4_corrected_H_0001,0.7209805335255948,0.6540697674418605,0.6782945736434107
complex.30700_4_corrected_H_0001,0.5767844268204758,0.5087209302325582,0.4844961240310077
complex.30761_3_corrected_H_0001,0.5767844268204758,0.5813953488372093,0.5813953488372093
complex.30775_7_corrected_H_0001,1.36986301369863,1.3798111837327522,1.3798111837327522
complex.30804_5_corrected_H_0001,0.5046863734679163,0.5087209302325582,0.5087209302325582
complex.30808_0_corrected_H_0001,0.8651766402307137,0.8727272727272728,0.8727272727272728
complex.3080_9_corrected_H_0001,0.9372746935832732,0.944767441860465,0.944767441860465
complex.30922_8_corrected_H_0001,0.6488824801730353,0.6545454545454545,0.6545454545454545
complex.30960_1_corrected_H_0001,0.21629416005767843,0.2181818181818182,0.2181818181818182
complex.30962_2_corrected_H_0001,0.5767844268204758,0.5813953488372093,0.5813953488372093
complex.30992_7_corrected_H_0001,1.2977649603460706,1.3071895424836601,1.3071895424836601
complex.31060_3_corrected_H_0001,0.43258832011535686,0.436046511627907,0.436046511627907
complex.31148_6_corrected_H_0001,0.6488824801730353,0.6540697674418605,0.6540697674418605
complex.31216_0_corrected_H_0001,0.6488824801730353,0.6545454545454545,0.6545454545454545
complex.31268_6_corrected_H_0001,0.5046863734679163,0.5090909090909091,0.5090909090909091
complex.31299_5_corrected_H_0001,1.0093727469358327,1.0181818181818183,1.0181818181818183
complex.31407_8_corrected_H_0001,0.3604902667627974,0.3633720930232558,0.3633720930232558
complex.31554_8_corrected_H_0001,1.0814708002883922,1.0901162790697674,1.0901162790697674
complex.31583_4_corrected_H_0001,1.4419610670511895,1.4534883720930232,1.4534883720930232
complex.31598_7_corrected_H_0001,0.6488824801730353,0.5083514887436456,0.5809731299927379
complex.31651_0_corrected_H_0001,1.514059120403749,1.5250544662309369,1.5250544662309369
complex.3171_1_corrected_H_0001,0.8651766402307137,0.8727272727272728,0.8727272727272728
complex.31721_7_corrected_H_0001,0.3604902667627974,0.3633720930232558,0.3633720930232558
complex.31810_5_corrected_H_0001,1.1535688536409516,1.090909090909091,1.1272727272727272
complex.31858_7_corrected_H_0001,0.7930785868781542,0.7994186046511629,0.7994186046511629
complex.31902_9_corrected_H_0001,0.7209805335255948,0.727802037845706,0.727802037845706
complex.31945_6_corrected_H_0001,1.0093727469358327,1.0181818181818183,1.0181818181818183
complex.31959_5_corrected_H_0001,0.7209805335255948,0.7272727272727273,0.7272727272727273
complex.31964_7_corrected_H_0001,0.8651766402307137,0.872093023255814,0.872093023255814
complex.31997_1_corrected_H_0001,1.0093727469358327,1.0181818181818183,1.0181818181818183
complex.32010_0_corrected_H_0001,0.43258832011535686,0.436046511627907,0.436046511627907
complex.32026_9_corrected_H_0001,1.0814708002883922,1.0893246187363834,1.0893246187363834
complex.32031_8_corrected_H_0001,0.7209805335255948,0.7262164124909223,0.7262164124909223
complex.3204_7_corrected_H_0001,0.5046863734679163,0.5090909090909091,0.5090909090909091
complex.32089_8_corrected_H_0001,0.8651766402307137,0.872093023255814,0.872093023255814
complex.32203_9_corrected_H_0001,0.7930785868781542,0.5094614264919942,0.5984150088953583
complex.32274_5_corrected_H_0001,0.7930785868781542,0.8,0.8
complex.32275_9_corrected_H_0001,0.9372746935832732,0.9454545454545455,0.9454545454545455
complex.32341_4_corrected_H_0001,1.1535688536409516,1.0901162790697674,1.126453488372093
complex.32374_9_corrected_H_0001,1.0814708002883922,1.090909090909091,1.090909090909091
complex.32499_9_corrected_H_0001,0.7209805335255948,0.7256894049346879,0.7256894049346879
complex.3256_0_corrected_H_0001,1.0814708002883922,1.016702977487291,1.0270774976657329
complex.32590_1_corrected_H_0001,1.0814708002883922,1.0893246187363834,1.0893246187363834
complex.32622_4_corrected_H_0001,0.7209805335255948,0.6535947712418301,0.6899055918663761
complex.32713_8_corrected_H_0001,0.43258832011535686,0.436046511627907,0.436046511627907
complex.32747_1_corrected_H_0001,0.8651766402307137,0.7994186046511629,0.8357558139534883
complex.32756_9_corrected_H_0001,1.1535688536409516,1.1627906976744187,1.1627906976744187
complex.32798_4_corrected_H_0001,0.3604902667627974,0.2188183807439825,0.2674446875759786
complex.32810_8_corrected_H_0001,0.7930785868781542,0.8,0.8
complex.32867_5_corrected_H_0001,0.8651766402307137,0.7272727272727273,0.7272727272727273
complex.328_2_corrected_H_0001,1.1535688536409516,1.1627906976744187,1.1627906976744187
complex.32915_8_corrected_H_0001,0.9372746935832732,0.944767441860465,0.944767441860465
complex.32942_8_corrected_H_0001,1.0814708002883922,1.0901162790697674,1.0901162790697674
complex.3306_6_corrected_H_0001,1.0093727469358327,1.016702977487291,1.016702977487291
complex.33104_8_corrected_H_0001,0.7209805335255948,0.5813953488372093,0.6268168604651163
complex.33117_0_corrected_H_0001,0.6488824801730353,0.5083514887436456,0.5809731299927379
complex.33128_5_corrected_H_0001,0.3604902667627974,0.36310820624546114,0.36310820624546114
complex.3315_6_corrected_H_0001,1.4419610670511895,1.4513788098693758,1.4513788098693758
complex.33266_6_corrected_H_0001,0.5767844268204758,0.5813953488372093,0.5813953488372093
complex.33324_3_corrected_H_0001,0.6488824801730353,0.6535947712418301,0.6535947712418301
complex.33358_9_corrected_H_0001,0.9372746935832732,0.7982583454281567,0.8103531688437348
complex.33390_6_corrected_H_0001,0.3604902667627974,0.3633720930232558,0.3633720930232558
complex.33438_5_corrected_H_0001,0.3604902667627974,0.2180232558139535,0.2664728682170543
complex.33441_1_corrected_H_0001,0.5767844268204758,0.5822416302765648,0.5822416302765648
complex.3352_4_corrected_H_0001,1.0093727469358327,1.0189228529839884,1.0189228529839884
complex.33555_7_corrected_H_0001,1.225666906993511,0.872093023255814,0.8963178294573644
complex.33569_8_corrected_H_0001,0.2883922134102379,0.29069767441860467,0.29069767441860467
complex.3368_2_corrected_H_0001,0.9372746935832732,0.9461426491994178,0.9461426491994178
complex.33735_4_corrected_H_0001,0.9372746935832732,0.7994186046511629,0.8599806201550387
complex.3375_2_corrected_H_0001,1.0093727469358327,1.016702977487291,1.016702977487291
complex.33788_0_corrected_H_0001,0.8651766402307137,0.7267441860465116,0.7613510520487264
complex.33875_0_corrected_H_0001,0.43258832011535686,0.4363636363636364,0.4363636363636364
complex.33950_9_corrected_H_0001,0.7930785868781542,0.7994186046511629,0.7994186046511629
complex.33975_5_corrected_H_0001,1.0814708002883922,1.090909090909091,1.090909090909091
complex.34054_2_corrected_H_0001,0.43258832011535686,0.4357298474945534,0.4357298474945534
complex.34075_7_corrected_H_0001,0.3604902667627974,0.3633720930232558,0.3633720930232558
complex.34092_5_corrected_H_0001,0.8651766402307137,0.872093023255814,0.872093023255814
complex.34095_8_corrected_H_0001,0.5046863734679163,0.5087209302325582,0.5087209302325582
complex.34117_0_corrected_H_0001,0.7209805335255948,0.6535947712418301,0.6899055918663761
complex.3411_6_corrected_H_0001,0.9372746935832732,0.944767441860465,0.944767441860465
complex.3413_9_corrected_H_0001,1.1535688536409516,1.1636363636363636,1.1636363636363636
complex.34150_3_corrected_H_0001,0.5767844268204758,0.5094614264919942,0.5337214944201844
complex.34258_3_corrected_H_0001,0.9372746935832732,0.8727272727272728,0.9090909090909091
complex.34351_5_corrected_H_0001,1.0814708002883922,0.872093023255814,0.9689922480620154
complex.34363_5_corrected_H_0001,1.0093727469358327,0.7994186046511629,0.872093023255814
complex.34397_5_corrected_H_0001,1.0814708002883922,1.0901162790697674,1.0901162790697674
complex.34597_8_corrected_H_0001,0.7209805335255948,0.5809731299927379,0.6051803437424351
complex.34640_1_corrected_H_0001,0.7930785868781542,0.7267441860465116,0.750968992248062
complex.34669_3_corrected_H_0001,0.5046863734679163,0.5090909090909091,0.5090909090909091
complex.34682_2_corrected_H_0001,0.43258832011535686,0.4357298474945534,0.4357298474945534
complex.34685_7_corrected_H_0001,0.8651766402307137,0.872093023255814,0.872093023255814
complex.34692_8_corrected_H_0001,0.8651766402307137,0.8727272727272728,0.8727272727272728
complex.34694_3_corrected_H_0001,0.5767844268204758,0.5090909090909091,0.5454545454545455
complex.346_3_corrected_H_0001,0.8651766402307137,0.8727272727272728,0.8727272727272728
complex.34791_9_corrected_H_0001,0.7930785868781542,0.7988380537400145,0.7988380537400145
complex.34814_6_corrected_H_0001,0.6488824801730353,0.6535947712418301,0.6535947712418301
complex.34822_8_corrected_H_0001,0.43258832011535686,0.4363636363636364,0.4363636363636364
complex.34861_9_corrected_H_0001,0.5767844268204758,0.5818181818181818,0.5818181818181818
complex.34874_0_corrected_H_0001,0.2883922134102379,0.2178649237472767,0.2541757443718228
complex.34882_7_corrected_H_0001,0.9372746935832732,0.944767441860465,0.944767441860465
complex.35251_8_corrected_H_0001,1.658255227108868,1.6727272727272726,1.6727272727272726
complex.35336_4_corrected_H_0001,0.7930785868781542,0.727802037845706,0.7520621057738961
complex.35338_2_corrected_H_0001,0.7930785868781542,0.7272727272727273,0.7636363636363637
complex.3533_3_corrected_H_0001,0.7930785868781542,0.5813953488372093,0.6384966777408637
complex.35348_7_corrected_H_0001,0.7930785868781542,0.727802037845706,0.7520621057738961
complex.35518_5_corrected_H_0001,1.4419610670511895,1.3062409288824384,1.3788098693759072
complex.35555_3_corrected_H_0001,0.43258832011535686,0.29133284777858703,0.3459577567370721
complex.35579_8_corrected_H_0001,1.0814708002883922,1.0924981791697013,1.0924981791697013
complex.35624_5_corrected_H_0001,1.0814708002883922,1.0189228529839884,1.0553129548762736
complex.35702_6_corrected_H_0001,0.43258832011535686,0.4363636363636364,0.4363636363636364
complex.35728_4_corrected_H_0001,0.5046863734679163,0.36310820624546114,0.4357298474945534
complex.35736_6_corrected_H_0001,0.8651766402307137,0.8,0.8080808080808081
complex.35763_8_corrected_H_0001,0.5767844268204758,0.36310820624546114,0.4236262406197048
complex.35791_5_corrected_H_0001,0.43258832011535686,0.436046511627907,0.436046511627907
complex.3579_2_corrected_H_0001,0.8651766402307137,0.8714596949891068,0.8714596949891068
complex.35889_5_corrected_H_0001,1.2977649603460706,1.2345679012345678,1.270878721859114
complex.35923_2_corrected_H_0001,0.43258832011535686,0.436046511627907,0.436046511627907
complex.35964_6_corrected_H_0001,0.6488824801730353,0.6535947712418301,0.6535947712418301
complex.35992_0_corrected_H_0001,1.7303532804614274,1.744186046511628,1.744186046511628
complex.36105_8_corrected_H_0001,0.5046863734679163,0.436046511627907,0.4602713178294573
complex.36194_9_corrected_H_0001,1.0093727469358327,1.0174418604651163,1.0174418604651163
complex.36224_3_corrected_H_0001,0.43258832011535686,0.436046511627907,0.436046511627907
complex.36247_7_corrected_H_0001,0.43258832011535686,0.43541364296081275,0.43541364296081275
complex.36302_9_corrected_H_0001,0.7930785868781542,0.7994186046511629,0.7994186046511629
complex.36435_0_corrected_H_0001,0.9372746935832732,0.7262164124909223,0.8351488743645605
complex.36477_5_corrected_H_0001,0.5046863734679163,0.5083514887436456,0.5083514887436456
complex.36491_9_corrected_H_0001,0.9372746935832732,0.944767441860465,0.944767441860465
complex.36508_9_corrected_H_0001,0.7209805335255948,0.7262164124909223,0.7262164124909223
complex.36543_6_corrected_H_0001,0.7209805335255948,0.7272727272727273,0.7272727272727273
complex.36546_0_corrected_H_0001,0.6488824801730353,0.5813953488372093,0.6177325581395349
complex.36576_4_corrected_H_0001,0.5046863734679163,0.5083514887436456,0.5083514887436456
complex.36593_9_corrected_H_0001,0.8651766402307137,0.8727272727272728,0.8727272727272728
complex.36663_1_corrected_H_0001,0.6488824801730353,0.43668122270742354,0.45920842864074307
complex.36764_5_corrected_H_0001,0.7209805335255948,0.7262164124909223,0.7262164124909223
complex.36770_4_corrected_H_0001,0.7209805335255948,0.7262164124909223,0.7262164124909223
complex.36864_7_corrected_H_0001,0.7209805335255948,0.6545454545454545,0.6909090909090909
complex.36959_3_corrected_H_0001,0.7930785868781542,0.7994186046511629,0.7994186046511629
complex.37006_2_corrected_H_0001,0.3604902667627974,0.36363636363636365,0.36363636363636365
complex.37097_2_corrected_H_0001,0.5046863734679163,0.43668122270742354,0.4730713245997089
complex.37251_7_corrected_H_0001,1.0093727469358327,1.0174418604651163,1.0174418604651163
complex.37264_0_corrected_H_0001,0.7209805335255948,0.6540697674418605,0.690406976744186
complex.37302_8_corrected_H_0001,0.8651766402307137,0.872093023255814,0.872093023255814
complex.37312_6_corrected_H_0001,0.3604902667627974,0.2909090909090909,0.26666666666666666
complex.37520_3_corrected_H_0001,0.7930785868781542,0.7994186046511629,0.7994186046511629
complex.3758_1_corrected_H_0001,0.3604902667627974,0.3633720930232558,0.3633720930232558
complex.37700_3_corrected_H_0001,0.5767844268204758,0.5813953488372093,0.5813953488372093
complex.37770_4_corrected_H_0001,0.9372746935832732,0.944767441860465,0.944767441860465
complex.37837_6_corrected_H_0001,0.43258832011535686,0.436046511627907,0.436046511627907
complex.37895_8_corrected_H_0001,0.7930785868781542,0.8005822416302766,0.8005822416302766
complex.37896_2_corrected_H_0001,0.43258832011535686,0.4357298474945534,0.4357298474945534
complex.37919_6_corrected_H_0001,0.5046863734679163,0.5090909090909091,0.5090909090909091
complex.38063_6_corrected_H_0001,0.9372746935832732,0.872093023255814,0.9084302325581396
complex.38071_5_corrected_H_0001,1.658255227108868,1.597676107480029,1.6339869281045754
complex.38089_5_corrected_H_0001,0.7209805335255948,0.7272727272727273,0.7272727272727273
complex.38115_3_corrected_H_0001,0.5046863734679163,0.5090909090909091,0.5090909090909091
complex.38118_4_corrected_H_0001,1.802451333813987,1.741654571843251,1.7779390420899857
complex.38135_9_corrected_H_0001,0.7930785868781542,0.7988380537400145,0.7988380537400145
complex.38173_3_corrected_H_0001,0.8651766402307137,0.8733624454148471,0.8733624454148471
complex.38206_3_corrected_H_0001,0.43258832011535686,0.36310820624546114,0.38731541999515856
complex.38238_1_corrected_H_0001,0.21629416005767843,0.2180232558139535,0.2180232558139535
complex.38288_7_corrected_H_0001,0.7930785868781542,0.8,0.8
complex.38335_5_corrected_H_0001,0.2883922134102379,0.29069767441860467,0.29069767441860467
complex.38517_0_corrected_H_0001,0.2883922134102379,0.29048656499636893,0.29048656499636893
complex.38641_2_corrected_H_0001,0.9372746935832732,0.944081336238199,0.944081336238199
complex.38737_4_corrected_H_0001,0.43258832011535686,0.4363636363636364,0.4363636363636364
complex.38813_3_corrected_H_0001,0.3604902667627974,0.3633720930232558,0.3633720930232558
complex.38815_8_corrected_H_0001,0.8651766402307137,0.7267441860465116,0.7994186046511629
complex.38817_5_corrected_H_0001,0.6488824801730353,0.6540697674418605,0.6540697674418605
complex.38844_0_corrected_H_0001,0.5046863734679163,0.5090909090909091,0.5090909090909091
complex.38855_2_corrected_H_0001,0.7930785868781542,0.7262164124909223,0.7504236262406195
complex.38855_7_corrected_H_0001,0.5046863734679163,0.5079825834542816,0.5079825834542816
complex.38866_6_corrected_H_0001,0.9372746935832732,0.944767441860465,0.944767441860465
complex.38971_5_corrected_H_0001,0.8651766402307137,0.8714596949891068,0.8714596949891068
complex.38990_6_corrected_H_0001,0.5767844268204758,0.436046511627907,0.5087209302325582
complex.38998_1_corrected_H_0001,0.43258832011535686,0.36310820624546114,0.38731541999515856
complex.39067_6_corrected_H_0001,1.0814708002883922,1.090909090909091,1.090909090909091
complex.39117_1_corrected_H_0001,0.6488824801730353,0.6540697674418605,0.6540697674418605
complex.39118_0_corrected_H_0001,0.43258832011535686,0.4357298474945534,0.4357298474945534
complex.39127_2_corrected_H_0001,0.5046863734679163,0.5090909090909091,0.5090909090909091
complex.39154_1_corrected_H_0001,0.9372746935832732,0.8011653313911145,0.8618596746783199
complex.39213_4_corrected_H_0001,0.7209805335255948,0.7272727272727273,0.7272727272727273
complex.39248_3_corrected_H_0001,0.8651766402307137,0.7988380537400145,0.8230452674897119
complex.39305_2_corrected_H_0001,0.5767844268204758,0.5822416302765648,0.5822416302765648
complex.39306_1_corrected_H_0001,1.0093727469358327,1.0181818181818183,1.0181818181818183
complex.39340_2_corrected_H_0001,0.7930785868781542,0.8,0.8
complex.39418_4_corrected_H_0001,0.9372746935832732,0.7267441860465116,0.813953488372093
complex.39432_7_corrected_H_0001,0.5046863734679163,0.5094614264919942,0.5094614264919942
complex.39462_6_corrected_H_0001,0.6488824801730353,0.5087209302325582,0.5208333333333333
complex.39483_1_corrected_H_0001,0.7930785868781542,0.5813953488372093,0.690406976744186
complex.39529_8_corrected_H_0001,0.6488824801730353,0.6540697674418605,0.6540697674418605
complex.39576_5_corrected_H_0001,0.7209805335255948,0.7262164124909223,0.7262164124909223
complex.39635_6_corrected_H_0001,1.0814708002883922,1.0917030567685588,1.0917030567685588
complex.39639_8_corrected_H_0001,0.7209805335255948,0.7272727272727273,0.7272727272727273
complex.39699_0_corrected_H_0001,0.7930785868781542,0.7994186046511629,0.7994186046511629
complex.39700_6_corrected_H_0001,0.8651766402307137,0.8727272727272728,0.8727272727272728
complex.39732_5_corrected_H_0001,0.7209805335255948,0.7262164124909223,0.7262164124909223
complex.39741_7_corrected_H_0001,0.5046863734679163,0.5087209302325582,0.5087209302325582
complex.39793_7_corrected_H_0001,0.5046863734679163,0.5087209302325582,0.5087209302325582
complex.39843_8_corrected_H_0001,0.7930785868781542,0.7267441860465116,0.750968992248062
complex.39894_4_corrected_H_0001,0.7930785868781542,0.7994186046511629,0.7994186046511629
complex.39942_6_corrected_H_0001,0.6488824801730353,0.6540697674418605,0.6540697674418605
complex.39983_8_corrected_H_0001,1.0093727469358327,1.0174418604651163,1.0174418604651163
complex.40007_0_corrected_H_0001,1.0093727469358327,0.8727272727272728,0.9454545454545455
complex.40027_2_corrected_H_0001,0.7930785868781542,0.7994186046511629,0.7994186046511629
complex.40057_6_corrected_H_0001,0.9372746935832732,0.7267441860465116,0.7691375968992247
complex.4008_1_corrected_H_0001,1.7303532804614274,1.744186046511628,1.744186046511628
complex.40098_5_corrected_H_0001,0.5767844268204758,0.5813953488372093,0.5813953488372093
complex.40114_8_corrected_H_0001,0.6488824801730353,0.6535947712418301,0.6535947712418301
complex.40128_6_corrected_H_0001,0.5046863734679163,0.5090909090909091,0.5090909090909091
complex.40132_0_corrected_H_0001,0.7209805335255948,0.7262164124909223,0.7262164124909223
complex.40189_5_corrected_H_0001,0.43258832011535686,0.4363636363636364,0.4363636363636364
complex.40214_1_corrected_H_0001,1.0814708002883922,0.8727272727272728,0.9696969696969697
complex.40394_0_corrected_H_0001,0.7930785868781542,0.7994186046511629,0.7994186046511629
complex.40453_5_corrected_H_0001,1.2977649603460706,1.3100436681222707,1.3100436681222707
complex.40460_3_corrected_H_0001,0.7209805335255948,0.6540697674418605,0.690406976744186
complex.40532_0_corrected_H_0001,0.5767844268204758,0.4363636363636364,0.5090909090909091
complex.40551_1_corrected_H_0001,0.6488824801730353,0.5087209302325582,0.5813953488372093
complex.40603_6_corrected_H_0001,0.7209805335255948,0.7272727272727273,0.7272727272727273
complex.40665_0_corrected_H_0001,0.6488824801730353,0.5809731299927379,0.6172839506172839
complex.40689_8_corrected_H_0001,0.7209805335255948,0.5813953488372093,0.6540697674418605
complex.40700_3_corrected_H_0001,1.1535688536409516,1.0885341074020318,1.112723754233188
complex.40712_6_corrected_H_0001,1.225666906993511,1.1636363636363636,1.2
complex.40714_1_corrected_H_0001,1.1535688536409516,1.1627906976744187,1.1627906976744187
complex.40749_5_corrected_H_0001,0.7930785868781542,0.727802037845706,0.7459970887918486
complex.40820_2_corrected_H_0001,0.3604902667627974,0.36363636363636365,0.36363636363636365
complex.40980_6_corrected_H_0001,0.21629416005767843,0.2178649237472767,0.2178649237472767
complex.41038_1_corrected_H_0001,0.7930785868781542,0.6540697674418605,0.7267441860465116
complex.41049_8_corrected_H_0001,0.7209805335255948,0.6540697674418605,0.6298449612403101
complex.41065_8_corrected_H_0001,0.8651766402307137,0.6545454545454545,0.7636363636363637
complex.41108_1_corrected_H_0001,0.7930785868781542,0.8005822416302766,0.8005822416302766
complex.41128_1_corrected_H_0001,0.7209805335255948,0.7272727272727273,0.7272727272727273
complex.41186_8_corrected_H_0001,0.7930785868781542,0.7267441860465116,0.7630813953488371
complex.41188_2_corrected_H_0001,0.8651766402307137,0.8,0.7757575757575758
complex.41222_8_corrected_H_0001,0.5046863734679163,0.5087209302325582,0.5087209302325582
complex.4126_9_corrected_H_0001,0.9372746935832732,0.944767441860465,0.944767441860465
complex.41292_8_corrected_H_0001,1.0814708002883922,1.0901162790697674,1.0901162790697674
complex.41308_8_corrected_H_0001,0.3604902667627974,0.3633720930232558,0.3633720930232558
complex.41318_8_corrected_H_0001,1.1535688536409516,1.1627906976744187,1.1627906976744187
complex.41355_2_corrected_H_0001,1.1535688536409516,1.1627906976744187,1.1627906976744187
complex.41391_6_corrected_H_0001,1.0093727469358327,0.9433962264150944,0.9675858732462504
complex.41473_2_corrected_H_0001,0.5767844268204758,0.5818181818181818,0.5818181818181818
complex.41486_6_corrected_H_0001,1.0814708002883922,1.016702977487291,0.9924957637375939
complex.41515_5_corrected_H_0001,0.8651766402307137,0.8714596949891068,0.8714596949891068
complex.41596_6_corrected_H_0001,0.7209805335255948,0.7272727272727273,0.7272727272727273
complex.41637_4_corrected_H_0001,1.0093727469358327,1.0174418604651163,1.0174418604651163
complex.41739_3_corrected_H_0001,0.8651766402307137,0.872093023255814,0.872093023255814
complex.41778_0_corrected_H_0001,0.5767844268204758,0.436046511627907,0.5087209302325582
complex.41820_5_corrected_H_0001,0.7930785868781542,0.7994186046511629,0.7994186046511629
complex.41906_0_corrected_H_0001,1.0093727469358327,0.7994186046511629,0.8478682170542635
complex.41923_5_corrected_H_0001,1.0814708002883922,0.8714596949891068,0.9198741224885015
complex.41951_5_corrected_H_0001,0.7209805335255948,0.5083514887436456,0.5567659162430404
complex.42050_8_corrected_H_0001,1.0093727469358327,1.0181818181818183,1.0181818181818183
complex.42053_5_corrected_H_0001,1.225666906993511,1.2354651162790697,1.2354651162790697
complex.42138_2_corrected_H_0001,0.5767844268204758,0.4363636363636364,0.5090909090909091
complex.42191_4_corrected_H_0001,0.3604902667627974,0.363901018922853,0.363901018922853
complex.42197_3_corrected_H_0001,1.0814708002883922,1.090909090909091,1.090909090909091
complex.42282_4_corrected_H_0001,1.0093727469358327,1.016702977487291,1.016702977487291
complex.42293_2_corrected_H_0001,1.0093727469358327,1.0174418604651163,1.0174418604651163
complex.42305_6_corrected_H_0001,0.8651766402307137,0.872093023255814,0.872093023255814
complex.42310_1_corrected_H_0001,0.6488824801730353,0.6545454545454545,0.6545454545454545
complex.42428_7_corrected_H_0001,0.5046863734679163,0.36310820624546114,0.4357298474945534
complex.42517_3_corrected_H_0001,0.2883922134102379,0.2909090909090909,0.2909090909090909
complex.42573_3_corrected_H_0001,0.8651766402307137,0.8,0.8363636363636363
complex.42613_0_corrected_H_0001,1.0093727469358327,0.944081336238199,0.9198741224885015
complex.42662_9_corrected_H_0001,1.4419610670511895,1.455604075691412,1.455604075691412
complex.43045_0_corrected_H_0001,1.1535688536409516,1.1636363636363636,1.1636363636363636
complex.43054_7_corrected_H_0001,0.7209805335255948,0.6535947712418301,0.6899055918663761
complex.43081_4_corrected_H_0001,0.8651766402307137,0.8733624454148471,0.8733624454148471
complex.43100_6_corrected_H_0001,0.9372746935832732,0.944767441860465,0.944767441860465
complex.43114_6_corrected_H_0001,0.7209805335255948,0.5813953488372093,0.6540697674418605
complex.4312_2_corrected_H_0001,1.225666906993511,1.2354651162790697,1.2354651162790697
complex.43167_1_corrected_H_0001,0.5767844268204758,0.5813953488372093,0.5813953488372093
complex.43176_3_corrected_H_0001,1.1535688536409516,1.1636363636363636,1.1636363636363636
complex.43243_3_corrected_H_0001,0.43258832011535686,0.4363636363636364,0.4363636363636364
complex.43410_5_corrected_H_0001,1.0814708002883922,0.9454545454545455,0.9575757575757576
complex.43423_0_corrected_H_0001,0.8651766402307137,0.8714596949891068,0.8714596949891068
complex.43426_8_corrected_H_0001,0.9372746935832732,0.7988380537400145,0.8714596949891068
