pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
complex.26771_5_corrected_H_0001,"(0.008305647840531562, 0.008319467554076539, 0.008319467554076539)"
complex.26910_3_corrected_H_0001,"(0.008305647840531562, 0.008319467554076539, 0.008319467554076539)"
complex.26955_7_corrected_H_0001,"(0.0049833887043189366, 0.004159733777038269, 0.004437049362174154)"
complex.2697_0_corrected_H_0001,"(0.008305647840531562, 0.008319467554076539, 0.008319467554076539)"
complex.27108_6_corrected_H_0001,"(0.0049833887043189366, 0.004991680532445923, 0.004991680532445923)"
complex.27200_8_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.27201_2_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.27223_1_corrected_H_0001,"(0.01079734219269103, 0.010815307820299502, 0.010815307820299502)"
complex.27305_5_corrected_H_0001,"(0.01079734219269103, 0.010815307820299502, 0.010815307820299502)"
complex.27320_0_corrected_H_0001,"(0.01079734219269103, 0.009983361064891847, 0.010260676650027731)"
complex.27364_6_corrected_H_0001,"(0.011627906976744186, 0.011647254575707155, 0.011647254575707155)"
complex.27586_5_corrected_H_0001,"(0.006644518272425249, 0.0066555740432612314, 0.0066555740432612314)"
complex.27692_2_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.27795_8_corrected_H_0001,"(0.005813953488372093, 0.005823627287853577, 0.005823627287853577)"
complex.27847_8_corrected_H_0001,"(0.0049833887043189366, 0.004991680532445923, 0.004991680532445923)"
complex.27932_5_corrected_H_0001,"(0.0049833887043189366, 0.004991680532445923, 0.004991680532445923)"
complex.27944_7_corrected_H_0001,"(0.008305647840531562, 0.008319467554076539, 0.008319467554076539)"
complex.27946_2_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.28014_5_corrected_H_0001,"(0.005813953488372093, 0.005823627287853577, 0.005823627287853577)"
complex.28066_1_corrected_H_0001,"(0.005813953488372093, 0.005823627287853577, 0.005823627287853577)"
complex.2814_4_corrected_H_0001,"(0.01079734219269103, 0.009983361064891847, 0.010260676650027731)"
complex.28198_8_corrected_H_0001,"(0.01079734219269103, 0.010815307820299502, 0.010815307820299502)"
complex.28255_0_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.28258_9_corrected_H_0001,"(0.012458471760797342, 0.012479201331114808, 0.012479201331114808)"
complex.28278_5_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.28368_7_corrected_H_0001,"(0.01079734219269103, 0.009983361064891847, 0.010260676650027731)"
complex.28455_7_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.28502_9_corrected_H_0001,"(0.01079734219269103, 0.010815307820299502, 0.010815307820299502)"
complex.28522_2_corrected_H_0001,"(0.014950166112956811, 0.014975041597337771, 0.014975041597337771)"
complex.2858_6_corrected_H_0001,"(0.009136212624584718, 0.009151414309484194, 0.009151414309484194)"
complex.28615_5_corrected_H_0001,"(0.009136212624584718, 0.009151414309484194, 0.009151414309484194)"
complex.28686_1_corrected_H_0001,"(0.008305647840531562, 0.008319467554076539, 0.008319467554076539)"
complex.28688_6_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.28699_7_corrected_H_0001,"(0.0049833887043189366, 0.004991680532445923, 0.004991680532445923)"
complex.28709_8_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.28767_5_corrected_H_0001,"(0.012458471760797342, 0.012479201331114808, 0.012479201331114808)"
complex.28771_8_corrected_H_0001,"(0.0049833887043189366, 0.004991680532445923, 0.004991680532445923)"
complex.28776_6_corrected_H_0001,"(0.011627906976744186, 0.011647254575707155, 0.011647254575707155)"
complex.28828_5_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.28845_9_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.28876_7_corrected_H_0001,"(0.011627906976744186, 0.011647254575707155, 0.011647254575707155)"
complex.29219_9_corrected_H_0001,"(0.01079734219269103, 0.010815307820299502, 0.010815307820299502)"
complex.29468_4_corrected_H_0001,"(0.0049833887043189366, 0.004991680532445923, 0.004991680532445923)"
complex.29476_8_corrected_H_0001,"(0.004152823920265781, 0.0033277870216306157, 0.0036051026067665)"
complex.29489_7_corrected_H_0001,"(0.01079734219269103, 0.010815307820299502, 0.010815307820299502)"
complex.29532_7_corrected_H_0001,"(0.013289036544850499, 0.012479201331114808, 0.012756516916250692)"
complex.29570_0_corrected_H_0001,"(0.011627906976744186, 0.010815307820299502, 0.011092623405435384)"
complex.29670_5_corrected_H_0001,"(0.008305647840531562, 0.008319467554076539, 0.008319467554076539)"
complex.29723_7_corrected_H_0001,"(0.014119601328903655, 0.013311148086522463, 0.013588463671658346)"
complex.29756_3_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.29811_8_corrected_H_0001,"(0.0033222591362126247, 0.0033277870216306157, 0.0033277870216306157)"
complex.29812_1_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.29816_4_corrected_H_0001,"(0.009136212624584718, 0.009151414309484194, 0.009151414309484194)"
complex.29827_4_corrected_H_0001,"(0.005813953488372093, 0.005823627287853577, 0.005823627287853577)"
complex.29864_1_corrected_H_0001,"(0.011627906976744186, 0.011647254575707155, 0.011647254575707155)"
complex.29951_2_corrected_H_0001,"(0.0024916943521594683, 0.0024958402662229617, 0.0024958402662229617)"
complex.29969_0_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.2996_9_corrected_H_0001,"(0.008305647840531562, 0.008319467554076539, 0.008319467554076539)"
complex.29985_5_corrected_H_0001,"(0.016611295681063124, 0.015806988352745424, 0.015529672767609538)"
complex.30021_1_corrected_H_0001,"(0.01079734219269103, 0.009983361064891847, 0.010260676650027731)"
complex.30030_0_corrected_H_0001,"(0.01079734219269103, 0.009983361064891847, 0.009706045479755962)"
complex.30063_5_corrected_H_0001,"(0.008305647840531562, 0.008319467554076539, 0.008319467554076539)"
complex.30101_5_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.3015_8_corrected_H_0001,"(0.01079734219269103, 0.010815307820299502, 0.010815307820299502)"
complex.3016_7_corrected_H_0001,"(0.0049833887043189366, 0.004995836802664446, 0.004995836802664446)"
complex.3023_3_corrected_H_0001,"(0.014119601328903655, 0.014143094841930116, 0.014143094841930116)"
complex.30324_5_corrected_H_0001,"(0.008305647840531562, 0.008319467554076539, 0.008319467554076539)"
complex.30332_6_corrected_H_0001,"(0.005813953488372093, 0.005823627287853577, 0.005823627287853577)"
complex.30428_5_corrected_H_0001,"(0.005813953488372093, 0.005823627287853577, 0.005823627287853577)"
complex.30431_9_corrected_H_0001,"(0.0049833887043189366, 0.004159733777038269, 0.004437049362174154)"
complex.30438_9_corrected_H_0001,"(0.011627906976744186, 0.010815307820299502, 0.010537992235163616)"
complex.30459_0_corrected_H_0001,"(0.009136212624584718, 0.00832639467110741, 0.008603941160144324)"
complex.30588_6_corrected_H_0001,"(0.013289036544850499, 0.013311148086522463, 0.013311148086522463)"
complex.30617_3_corrected_H_0001,"(0.01079734219269103, 0.010815307820299502, 0.010815307820299502)"
complex.30718_3_corrected_H_0001,"(0.009966777408637873, 0.009991673605328892, 0.009991673605328892)"
complex.30744_7_corrected_H_0001,"(0.005813953488372093, 0.005823627287853577, 0.005823627287853577)"
complex.30870_9_corrected_H_0001,"(0.014119601328903655, 0.014143094841930116, 0.014143094841930116)"
complex.30911_6_corrected_H_0001,"(0.011627906976744186, 0.011647254575707155, 0.011647254575707155)"
complex.30955_9_corrected_H_0001,"(0.009136212624584718, 0.009151414309484194, 0.009151414309484194)"
complex.30962_8_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.30976_3_corrected_H_0001,"(0.009136212624584718, 0.009151414309484194, 0.009151414309484194)"
complex.30984_9_corrected_H_0001,"(0.005813953488372093, 0.005823627287853577, 0.005823627287853577)"
complex.31002_5_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.31019_7_corrected_H_0001,"(0.01744186046511628, 0.01747088186356073, 0.01747088186356073)"
complex.31051_2_corrected_H_0001,"(0.01079734219269103, 0.010815307820299502, 0.010815307820299502)"
complex.31081_6_corrected_H_0001,"(0.008305647840531562, 0.0074875207986688855, 0.007210205213533)"
complex.31179_5_corrected_H_0001,"(0.0049833887043189366, 0.004159733777038269, 0.0038824181919023845)"
complex.31190_9_corrected_H_0001,"(0.008305647840531562, 0.0074875207986688855, 0.007764836383804769)"
complex.31224_4_corrected_H_0001,"(0.004152823920265781, 0.004159733777038269, 0.004159733777038269)"
complex.31244_6_corrected_H_0001,"(0.006644518272425249, 0.005823627287853577, 0.006100942872989462)"
complex.31274_8_corrected_H_0001,"(0.007475083056478406, 0.00749375520399667, 0.00749375520399667)"
complex.31368_4_corrected_H_0001,"(0.006644518272425249, 0.0066555740432612314, 0.0066555740432612314)"
complex.31408_3_corrected_H_0001,"(0.005813953488372093, 0.005823627287853577, 0.005823627287853577)"
complex.31499_6_corrected_H_0001,"(0.005813953488372093, 0.005823627287853577, 0.005823627287853577)"
complex.314_6_corrected_H_0001,"(0.013289036544850499, 0.013311148086522463, 0.013311148086522463)"
complex.31535_3_corrected_H_0001,"(0.0024916943521594683, 0.0024958402662229617, 0.0024958402662229617)"
complex.31588_9_corrected_H_0001,"(0.006644518272425249, 0.0066555740432612314, 0.0066555740432612314)"
complex.31601_9_corrected_H_0001,"(0.011627906976744186, 0.010815307820299502, 0.010537992235163616)"
complex.31619_7_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.31718_3_corrected_H_0001,"(0.011627906976744186, 0.010815307820299502, 0.011092623405435384)"
complex.31773_2_corrected_H_0001,"(0.0049833887043189366, 0.004991680532445923, 0.004991680532445923)"
complex.31805_1_corrected_H_0001,"(0.005813953488372093, 0.005823627287853577, 0.005823627287853577)"
complex.31829_4_corrected_H_0001,"(0.007475083056478406, 0.00749375520399667, 0.00749375520399667)"
complex.31843_8_corrected_H_0001,"(0.004152823920265781, 0.004159733777038269, 0.004159733777038269)"
complex.31868_3_corrected_H_0001,"(0.0049833887043189366, 0.004991680532445923, 0.004991680532445923)"
complex.31941_4_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.31955_8_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.31986_7_corrected_H_0001,"(0.015780730897009966, 0.015806988352745424, 0.015806988352745424)"
complex.32011_8_corrected_H_0001,"(0.008305647840531562, 0.008319467554076539, 0.008319467554076539)"
complex.32027_7_corrected_H_0001,"(0.005813953488372093, 0.005823627287853577, 0.005823627287853577)"
complex.32040_6_corrected_H_0001,"(0.008305647840531562, 0.008319467554076539, 0.008319467554076539)"
complex.32051_2_corrected_H_0001,"(0.0049833887043189366, 0.004991680532445923, 0.004991680532445923)"
complex.3206_4_corrected_H_0001,"(0.011627906976744186, 0.011647254575707155, 0.011647254575707155)"
complex.3208_2_corrected_H_0001,"(0.01079734219269103, 0.010815307820299502, 0.010815307820299502)"
complex.32102_3_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.32163_5_corrected_H_0001,"(0.008305647840531562, 0.00749375520399667, 0.00791007493755204)"
complex.32226_7_corrected_H_0001,"(0.014119601328903655, 0.014143094841930116, 0.014143094841930116)"
complex.3228_1_corrected_H_0001,"(0.014119601328903655, 0.014143094841930116, 0.014143094841930116)"
complex.32301_0_corrected_H_0001,"(0.013289036544850499, 0.013311148086522463, 0.013311148086522463)"
complex.32346_6_corrected_H_0001,"(0.0049833887043189366, 0.004991680532445923, 0.004991680532445923)"
complex.32398_5_corrected_H_0001,"(0.015780730897009966, 0.014975041597337771, 0.014697726012201883)"
complex.32418_3_corrected_H_0001,"(0.006644518272425249, 0.005823627287853577, 0.005546311702717692)"
complex.3241_5_corrected_H_0001,"(0.005813953488372093, 0.005823627287853577, 0.005823627287853577)"
complex.32420_6_corrected_H_0001,"(0.005813953488372093, 0.004991680532445923, 0.004714364947310038)"
complex.3250_0_corrected_H_0001,"(0.015780730897009966, 0.015806988352745424, 0.015806988352745424)"
complex.32533_2_corrected_H_0001,"(0.009136212624584718, 0.008319467554076539, 0.008596783139212423)"
complex.32588_0_corrected_H_0001,"(0.006644518272425249, 0.0066555740432612314, 0.0066555740432612314)"
complex.3265_8_corrected_H_0001,"(0.006644518272425249, 0.0066555740432612314, 0.0066555740432612314)"
complex.32672_1_corrected_H_0001,"(0.01079734219269103, 0.010815307820299502, 0.010815307820299502)"
complex.32709_7_corrected_H_0001,"(0.006644518272425249, 0.0066555740432612314, 0.0066555740432612314)"
complex.32737_0_corrected_H_0001,"(0.01079734219269103, 0.010815307820299502, 0.010815307820299502)"
complex.3274_2_corrected_H_0001,"(0.018272425249169437, 0.01747088186356073, 0.017193566278424846)"
complex.32880_5_corrected_H_0001,"(0.006644518272425249, 0.0066555740432612314, 0.0066555740432612314)"
complex.32911_5_corrected_H_0001,"(0.006644518272425249, 0.0066555740432612314, 0.0066555740432612314)"
complex.32923_7_corrected_H_0001,"(0.006644518272425249, 0.0066555740432612314, 0.0066555740432612314)"
complex.32987_4_corrected_H_0001,"(0.016611295681063124, 0.016638935108153077, 0.016638935108153077)"
complex.33044_0_corrected_H_0001,"(0.008305647840531562, 0.0074875207986688855, 0.007764836383804769)"
complex.33091_1_corrected_H_0001,"(0.009136212624584718, 0.009151414309484194, 0.009151414309484194)"
complex.3310_3_corrected_H_0001,"(0.012458471760797342, 0.012479201331114808, 0.012479201331114808)"
complex.33131_0_corrected_H_0001,"(0.006644518272425249, 0.005823627287853577, 0.005546311702717692)"
complex.33193_2_corrected_H_0001,"(0.0049833887043189366, 0.004991680532445923, 0.004991680532445923)"
complex.3323_9_corrected_H_0001,"(0.01079734219269103, 0.009983361064891847, 0.010260676650027731)"
complex.33244_7_corrected_H_0001,"(0.014950166112956811, 0.014975041597337771, 0.014975041597337771)"
complex.33301_6_corrected_H_0001,"(0.004152823920265781, 0.004159733777038269, 0.004159733777038269)"
complex.33306_4_corrected_H_0001,"(0.0033222591362126247, 0.0033277870216306157, 0.0033277870216306157)"
complex.33368_1_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.33390_3_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.333_9_corrected_H_0001,"(0.008305647840531562, 0.008319467554076539, 0.008319467554076539)"
complex.33487_3_corrected_H_0001,"(0.015780730897009966, 0.014975041597337771, 0.015252357182473654)"
complex.33527_5_corrected_H_0001,"(0.011627906976744186, 0.011647254575707155, 0.011647254575707155)"
complex.335_3_corrected_H_0001,"(0.018272425249169437, 0.018302828618968387, 0.018302828618968387)"
complex.33620_7_corrected_H_0001,"(0.0049833887043189366, 0.004991680532445923, 0.004991680532445923)"
complex.33642_2_corrected_H_0001,"(0.006644518272425249, 0.005823627287853577, 0.005546311702717692)"
complex.33661_5_corrected_H_0001,"(0.008305647840531562, 0.008319467554076539, 0.008319467554076539)"
complex.33666_4_corrected_H_0001,"(0.0033222591362126247, 0.0033277870216306157, 0.0033277870216306157)"
complex.33750_4_corrected_H_0001,"(0.005813953488372093, 0.005823627287853577, 0.005823627287853577)"
complex.33780_1_corrected_H_0001,"(0.009966777408637873, 0.009983361064891847, 0.009983361064891847)"
complex.33791_0_corrected_H_0001,"(0.0049833887043189366, 0.004159733777038269, 0.004437049362174154)"
complex.33864_4_corrected_H_0001,"(0.007475083056478406, 0.0074875207986688855, 0.0074875207986688855)"
complex.33915_1_corrected_H_0001,"(0.005813953488372093, 0.005823627287853577, 0.005823627287853577)"
