pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
complex.14444_7_corrected_H_0001,"(0.002877106452938759, 0.0028854080791426216, 0.0028854080791426216)"
complex.14486_5_corrected_H_0001,"(0.0032881216605014385, 0.002474226804123711, 0.00281786941580756)"
complex.14503_8_corrected_H_0001,"(0.0036991368680641184, 0.0032976092333058533, 0.0034350096180269306)"
complex.14541_0_corrected_H_0001,"(0.004521167283189478, 0.004534212695795548, 0.004534212695795548)"
complex.14749_9_corrected_H_0001,"(0.004932182490752158, 0.00494641384995878, 0.00494641384995878)"
complex.14819_2_corrected_H_0001,"(0.004110152075626798, 0.004127115146512587, 0.004127115146512587)"
complex.1485_1_corrected_H_0001,"(0.0036991368680641184, 0.003711340206185567, 0.003711340206185567)"
complex.14875_9_corrected_H_0001,"(0.004521167283189478, 0.004534212695795548, 0.004534212695795548)"
complex.14892_8_corrected_H_0001,"(0.004521167283189478, 0.004123711340206186, 0.004329896907216495)"
complex.15013_6_corrected_H_0001,"(0.004521167283189478, 0.004532344458178822, 0.004532344458178822)"
complex.15015_0_corrected_H_0001,"(0.002055076037813399, 0.002061005770816158, 0.002061005770816158)"
complex.15116_9_corrected_H_0001,"(0.005343197698314837, 0.005356407086938607, 0.005356407086938607)"
complex.15169_9_corrected_H_0001,"(0.004110152075626798, 0.004122011541632316, 0.004122011541632316)"
complex.1519_1_corrected_H_0001,"(0.004521167283189478, 0.004534212695795548, 0.004534212695795548)"
complex.15204_2_corrected_H_0001,"(0.006576243321002877, 0.006603384234420141, 0.006603384234420141)"
complex.15264_5_corrected_H_0001,"(0.004521167283189478, 0.004534212695795548, 0.004534212695795548)"
complex.15375_0_corrected_H_0001,"(0.005343197698314837, 0.0053586150041220115, 0.0053586150041220115)"
complex.15475_9_corrected_H_0001,"(0.004110152075626798, 0.004122011541632316, 0.004122011541632316)"
complex.15534_8_corrected_H_0001,"(0.004932182490752158, 0.00494641384995878, 0.00494641384995878)"
complex.15567_8_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.15639_7_corrected_H_0001,"(0.004110152075626798, 0.004122011541632316, 0.004122011541632316)"
complex.15653_7_corrected_H_0001,"(0.002055076037813399, 0.002061855670103093, 0.002061855670103093)"
complex.1569_6_corrected_H_0001,"(0.006576243321002877, 0.006603384234420141, 0.006603384234420141)"
complex.15746_6_corrected_H_0001,"(0.004932182490752158, 0.004948453608247422, 0.004948453608247422)"
complex.15901_6_corrected_H_0001,"(0.002877106452938759, 0.00288421920065925, 0.00288421920065925)"
complex.15937_2_corrected_H_0001,"(0.0032881216605014385, 0.002061005770816158, 0.0025419071173399285)"
complex.15971_6_corrected_H_0001,"(0.004110152075626798, 0.004122011541632316, 0.004122011541632316)"
complex.15974_1_corrected_H_0001,"(0.002466091245376079, 0.0024762690879075525, 0.0024762690879075525)"
complex.16096_9_corrected_H_0001,"(0.004932182490752158, 0.0028854080791426216, 0.0033663094256663915)"
complex.16144_4_corrected_H_0001,"(0.006987258528565557, 0.007007419620774938, 0.007007419620774938)"
complex.16199_8_corrected_H_0001,"(0.002055076037813399, 0.002061855670103093, 0.002061855670103093)"
complex.16390_1_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.16404_3_corrected_H_0001,"(0.0036991368680641184, 0.0037128712871287127, 0.0037128712871287127)"
complex.16419_9_corrected_H_0001,"(0.0036991368680641184, 0.003709810387469085, 0.003709810387469085)"
complex.16454_6_corrected_H_0001,"(0.0036991368680641184, 0.0012381345439537762, 0.002181475148870939)"
complex.16457_0_corrected_H_0001,"(0.004110152075626798, 0.004123711340206186, 0.004123711340206186)"
complex.1649_6_corrected_H_0001,"(0.005343197698314837, 0.0053608247422680414, 0.0053608247422680414)"
complex.16561_8_corrected_H_0001,"(0.002466091245376079, 0.00247320692497939, 0.00247320692497939)"
complex.16615_2_corrected_H_0001,"(0.002466091245376079, 0.00247320692497939, 0.00247320692497939)"
complex.16667_1_corrected_H_0001,"(0.002877106452938759, 0.00288659793814433, 0.00288659793814433)"
complex.16684_3_corrected_H_0001,"(0.004110152075626798, 0.0032989690721649486, 0.0035395189003436423)"
complex.16699_3_corrected_H_0001,"(0.004110152075626798, 0.004125412541254125, 0.004125412541254125)"
complex.16708_0_corrected_H_0001,"(0.0036991368680641184, 0.003709810387469085, 0.003709810387469085)"
complex.16770_7_corrected_H_0001,"(0.0032881216605014385, 0.0032976092333058533, 0.0032976092333058533)"
complex.16854_2_corrected_H_0001,"(0.0036991368680641184, 0.003709810387469085, 0.003709810387469085)"
complex.16919_5_corrected_H_0001,"(0.002466091245376079, 0.0024762690879075525, 0.0024762690879075525)"
complex.16982_8_corrected_H_0001,"(0.002055076037813399, 0.002061005770816158, 0.002061005770816158)"
complex.17008_0_corrected_H_0001,"(0.0032881216605014385, 0.0032989690721649486, 0.0032989690721649486)"
complex.17052_1_corrected_H_0001,"(0.004110152075626798, 0.004127115146512587, 0.004127115146512587)"
complex.17059_4_corrected_H_0001,"(0.004932182490752158, 0.00494641384995878, 0.00494641384995878)"
complex.17195_2_corrected_H_0001,"(0.005754212905877518, 0.005777961205117622, 0.005777961205117622)"
complex.17238_0_corrected_H_0001,"(0.0036991368680641184, 0.0037159372419488025, 0.0037159372419488025)"
complex.17252_7_corrected_H_0001,"(0.004110152075626798, 0.004120313143798929, 0.004120313143798929)"
complex.17256_5_corrected_H_0001,"(0.0036991368680641184, 0.0032976092333058533, 0.003503709810387469)"
complex.17376_7_corrected_H_0001,"(0.005754212905877518, 0.005770816158285243, 0.005770816158285243)"
complex.17417_9_corrected_H_0001,"(0.005343197698314837, 0.0053586150041220115, 0.0053586150041220115)"
complex.17426_0_corrected_H_0001,"(0.0032881216605014385, 0.0033016921172100704, 0.0033016921172100704)"
complex.17620_3_corrected_H_0001,"(0.004521167283189478, 0.004534212695795548, 0.004534212695795548)"
complex.17661_0_corrected_H_0001,"(0.002877106452938759, 0.002888980602558811, 0.002888980602558811)"
complex.17695_6_corrected_H_0001,"(0.0036991368680641184, 0.003709810387469085, 0.003709810387469085)"
complex.17758_8_corrected_H_0001,"(0.005343197698314837, 0.0053586150041220115, 0.0053586150041220115)"
complex.17767_2_corrected_H_0001,"(0.0032881216605014385, 0.0032989690721649486, 0.0032989690721649486)"
complex.17815_2_corrected_H_0001,"(0.006165228113440197, 0.005770816158285243, 0.00590821654300632)"
complex.17818_0_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.17832_6_corrected_H_0001,"(0.002466091245376079, 0.00247320692497939, 0.00247320692497939)"
complex.17934_0_corrected_H_0001,"(0.0032881216605014385, 0.0032976092333058533, 0.0032976092333058533)"
complex.17938_0_corrected_H_0001,"(0.002466091245376079, 0.00247320692497939, 0.00247320692497939)"
complex.17982_7_corrected_H_0001,"(0.0036991368680641184, 0.003714403631861329, 0.003714403631861329)"
complex.1798_2_corrected_H_0001,"(0.002877106452938759, 0.00288659793814433, 0.00288659793814433)"
complex.18034_6_corrected_H_0001,"(0.0032881216605014385, 0.0033003300330033004, 0.0033003300330033004)"
complex.18094_3_corrected_H_0001,"(0.005343197698314837, 0.005363036303630363, 0.005363036303630363)"
complex.18145_2_corrected_H_0001,"(0.0036991368680641184, 0.0032976092333058533, 0.00343500961802693)"
complex.18145_8_corrected_H_0001,"(0.006576243321002877, 0.004532344458178822, 0.005013047658288697)"
complex.18181_5_corrected_H_0001,"(0.0032881216605014385, 0.0033016921172100704, 0.0033016921172100704)"
complex.18187_9_corrected_H_0001,"(0.0032881216605014385, 0.0033016921172100704, 0.0033016921172100704)"
complex.18195_4_corrected_H_0001,"(0.006987258528565557, 0.007007419620774938, 0.007007419620774938)"
complex.18213_1_corrected_H_0001,"(0.006987258528565557, 0.006603384234420141, 0.00680973999174577)"
complex.18219_7_corrected_H_0001,"(0.004110152075626798, 0.004127115146512587, 0.004127115146512587)"
complex.18223_9_corrected_H_0001,"(0.006165228113440197, 0.006190672719768881, 0.006190672719768881)"
complex.18225_2_corrected_H_0001,"(0.004110152075626798, 0.004122011541632316, 0.004122011541632316)"
complex.1827_5_corrected_H_0001,"(0.004110152075626798, 0.004122011541632316, 0.004122011541632316)"
complex.18345_4_corrected_H_0001,"(0.002877106452938759, 0.00288659793814433, 0.00288659793814433)"
complex.18362_5_corrected_H_0001,"(0.004932182490752158, 0.00494641384995878, 0.00494641384995878)"
complex.18368_2_corrected_H_0001,"(0.002466091245376079, 0.002061005770816158, 0.002267106347897774)"
complex.18405_0_corrected_H_0001,"(0.004110152075626798, 0.004127115146512587, 0.004127115146512587)"
complex.18441_9_corrected_H_0001,"(0.004110152075626798, 0.004122011541632316, 0.004122011541632316)"
complex.1845_3_corrected_H_0001,"(0.004932182490752158, 0.004120313143798929, 0.004120313143798929)"
complex.18464_2_corrected_H_0001,"(0.004110152075626798, 0.004122011541632316, 0.004122011541632316)"
complex.18472_9_corrected_H_0001,"(0.004521167283189478, 0.004534212695795548, 0.004534212695795548)"
complex.18525_0_corrected_H_0001,"(0.002466091245376079, 0.00247320692497939, 0.00247320692497939)"
complex.18590_0_corrected_H_0001,"(0.004110152075626798, 0.004127115146512587, 0.004127115146512587)"
complex.18704_0_corrected_H_0001,"(0.0032881216605014385, 0.0032989690721649486, 0.0032989690721649486)"
complex.18827_2_corrected_H_0001,"(0.004932182490752158, 0.00494641384995878, 0.00494641384995878)"
complex.18910_6_corrected_H_0001,"(0.0036991368680641184, 0.003709810387469085, 0.003709810387469085)"
complex.18922_2_corrected_H_0001,"(0.0036991368680641184, 0.003709810387469085, 0.003709810387469085)"
complex.18948_4_corrected_H_0001,"(0.004110152075626798, 0.004123711340206186, 0.004123711340206186)"
complex.19158_3_corrected_H_0001,"(0.004521167283189478, 0.004536082474226804, 0.004536082474226804)"
complex.19187_0_corrected_H_0001,"(0.004521167283189478, 0.004536082474226804, 0.004536082474226804)"
complex.19234_9_corrected_H_0001,"(0.004110152075626798, 0.004123711340206186, 0.004123711340206186)"
complex.1926_8_corrected_H_0001,"(0.007398273736128237, 0.005777961205117622, 0.006259457972210758)"
complex.19356_9_corrected_H_0001,"(0.004110152075626798, 0.004122011541632316, 0.004122011541632316)"
complex.19464_9_corrected_H_0001,"(0.004110152075626798, 0.004127115146512587, 0.004127115146512587)"
complex.19626_5_corrected_H_0001,"(0.0036991368680641184, 0.00288421920065925, 0.0031589067435791787)"
complex.19751_8_corrected_H_0001,"(0.0036991368680641184, 0.003714403631861329, 0.003714403631861329)"
complex.19846_5_corrected_H_0001,"(0.004521167283189478, 0.004534212695795548, 0.004534212695795548)"
complex.19849_7_corrected_H_0001,"(0.004110152075626798, 0.0037128712871287127, 0.003795379537953795)"
complex.19885_0_corrected_H_0001,"(0.0036991368680641184, 0.003709810387469085, 0.003709810387469085)"
complex.19897_3_corrected_H_0001,"(0.002466091245376079, 0.00247320692497939, 0.00247320692497939)"
complex.19918_0_corrected_H_0001,"(0.0016440608302507192, 0.0016488046166529267, 0.0016488046166529267)"
complex.19929_2_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.19929_3_corrected_H_0001,"(0.004110152075626798, 0.004123711340206186, 0.004123711340206186)"
complex.19990_8_corrected_H_0001,"(0.002877106452938759, 0.002888980602558811, 0.002888980602558811)"
complex.20003_9_corrected_H_0001,"(0.0032881216605014385, 0.0032989690721649486, 0.0032989690721649486)"
complex.20008_5_corrected_H_0001,"(0.004110152075626798, 0.004122011541632316, 0.004122011541632316)"
complex.20029_2_corrected_H_0001,"(0.005754212905877518, 0.00577319587628866, 0.00577319587628866)"
complex.20072_9_corrected_H_0001,"(0.004110152075626798, 0.004122011541632316, 0.004122011541632316)"
complex.20103_1_corrected_H_0001,"(0.004932182490752158, 0.00494641384995878, 0.00494641384995878)"
complex.20108_4_corrected_H_0001,"(0.002055076037813399, 0.0020635575732562937, 0.0020635575732562937)"
complex.20231_3_corrected_H_0001,"(0.002055076037813399, 0.002061005770816158, 0.002061005770816158)"
complex.20250_4_corrected_H_0001,"(0.0036991368680641184, 0.003711340206185567, 0.003711340206185567)"
complex.20257_7_corrected_H_0001,"(0.004521167283189478, 0.004532344458178822, 0.004532344458178822)"
complex.20317_7_corrected_H_0001,"(0.0032881216605014385, 0.0032976092333058533, 0.0032976092333058533)"
complex.20497_0_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.20635_6_corrected_H_0001,"(0.006987258528565557, 0.0053586150041220115, 0.0053586150041220115)"
complex.20640_0_corrected_H_0001,"(0.0036991368680641184, 0.003714403631861329, 0.003714403631861329)"
complex.20705_9_corrected_H_0001,"(0.004932182490752158, 0.0049504950495049506, 0.0049504950495049506)"
complex.2073_1_corrected_H_0001,"(0.004521167283189478, 0.004122011541632316, 0.004328112118713932)"
complex.20753_1_corrected_H_0001,"(0.004932182490752158, 0.004534212695795548, 0.004740313272877164)"
complex.20754_3_corrected_H_0001,"(0.0032881216605014385, 0.0028854080791426216, 0.0030915086562242375)"
complex.20785_7_corrected_H_0001,"(0.002877106452938759, 0.0028854080791426216, 0.0028854080791426216)"
complex.20882_5_corrected_H_0001,"(0.004521167283189478, 0.004536082474226804, 0.004536082474226804)"
complex.20943_5_corrected_H_0001,"(0.004932182490752158, 0.004536082474226804, 0.0047422680412371136)"
complex.21234_5_corrected_H_0001,"(0.0032881216605014385, 0.0033016921172100704, 0.0033016921172100704)"
complex.21242_3_corrected_H_0001,"(0.002877106452938759, 0.002888980602558811, 0.002888980602558811)"
complex.21304_1_corrected_H_0001,"(0.002877106452938759, 0.002890173410404624, 0.002890173410404624)"
complex.21314_8_corrected_H_0001,"(0.005754212905877518, 0.00577319587628866, 0.00577319587628866)"
complex.2131_7_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.21418_2_corrected_H_0001,"(0.002877106452938759, 0.002474226804123711, 0.0026804123711340207)"
complex.21630_1_corrected_H_0001,"(0.0036991368680641184, 0.003709810387469085, 0.003709810387469085)"
complex.2169_0_corrected_H_0001,"(0.004521167283189478, 0.004534212695795548, 0.004534212695795548)"
complex.21756_8_corrected_H_0001,"(0.004521167283189478, 0.004534212695795548, 0.004534212695795548)"
complex.21976_6_corrected_H_0001,"(0.0036991368680641184, 0.003709810387469085, 0.003709810387469085)"
complex.22066_6_corrected_H_0001,"(0.002466091245376079, 0.00247320692497939, 0.00247320692497939)"
complex.22191_0_corrected_H_0001,"(0.004110152075626798, 0.004123711340206186, 0.004123711340206186)"
complex.22225_7_corrected_H_0001,"(0.006576243321002877, 0.006595218466611707, 0.006595218466611707)"
complex.22238_5_corrected_H_0001,"(0.004932182490752158, 0.00494641384995878, 0.00494641384995878)"
complex.22276_1_corrected_H_0001,"(0.004932182490752158, 0.00494641384995878, 0.00494641384995878)"
complex.22294_0_corrected_H_0001,"(0.004110152075626798, 0.004122011541632316, 0.004122011541632316)"
complex.22409_0_corrected_H_0001,"(0.002877106452938759, 0.0028854080791426216, 0.0028854080791426216)"
complex.22448_8_corrected_H_0001,"(0.007809288943690916, 0.007831821929101401, 0.007831821929101401)"
complex.22461_9_corrected_H_0001,"(0.0032881216605014385, 0.0033016921172100704, 0.0033016921172100704)"
complex.22522_9_corrected_H_0001,"(0.0016440608302507192, 0.0016494845360824743, 0.0016494845360824743)"
complex.22592_9_corrected_H_0001,"(0.004932182490752158, 0.004539826661163846, 0.0047461824184894755)"
complex.22620_9_corrected_H_0001,"(0.0036991368680641184, 0.003709810387469085, 0.003709810387469085)"
complex.22641_8_corrected_H_0001,"(0.004521167283189478, 0.004534212695795548, 0.004534212695795548)"
complex.22798_8_corrected_H_0001,"(0.004110152075626798, 0.004123711340206186, 0.004123711340206186)"
complex.22812_2_corrected_H_0001,"(0.004110152075626798, 0.004122011541632316, 0.004122011541632316)"
complex.22838_8_corrected_H_0001,"(0.005754212905877518, 0.004948453608247422, 0.005154639175257732)"
complex.22880_9_corrected_H_0001,"(0.004932182490752158, 0.004948453608247422, 0.004948453608247422)"
complex.2290_3_corrected_H_0001,"(0.002877106452938759, 0.00288659793814433, 0.00288659793814433)"
complex.22913_9_corrected_H_0001,"(0.002466091245376079, 0.0024762690879075525, 0.0024762690879075525)"
complex.22924_9_corrected_H_0001,"(0.004110152075626798, 0.004123711340206186, 0.004123711340206186)"
complex.22945_0_corrected_H_0001,"(0.005754212905877518, 0.0053586150041220115, 0.005496015388843088)"
complex.23095_0_corrected_H_0001,"(0.004932182490752158, 0.00494641384995878, 0.00494641384995878)"
complex.23131_1_corrected_H_0001,"(0.0016440608302507192, 0.0016494845360824743, 0.0016494845360824743)"
complex.23139_7_corrected_H_0001,"(0.002055076037813399, 0.0016488046166529267, 0.0018549051937345425)"
complex.2315_4_corrected_H_0001,"(0.006576243321002877, 0.006597938144329897, 0.006597938144329897)"
complex.23200_8_corrected_H_0001,"(0.006576243321002877, 0.006597938144329897, 0.006597938144329897)"
complex.23258_5_corrected_H_0001,"(0.004521167283189478, 0.004534212695795548, 0.004534212695795548)"
complex.23312_4_corrected_H_0001,"(0.005343197698314837, 0.0053586150041220115, 0.0053586150041220115)"
complex.23496_9_corrected_H_0001,"(0.0036991368680641184, 0.0032976092333058533, 0.003503709810387469)"
complex.23498_1_corrected_H_0001,"(0.0032881216605014385, 0.0032989690721649486, 0.0032989690721649486)"
complex.23498_9_corrected_H_0001,"(0.0032881216605014385, 0.0032976092333058533, 0.0032976092333058533)"
complex.23508_5_corrected_H_0001,"(0.0032881216605014385, 0.0032976092333058533, 0.0032976092333058533)"
complex.23575_7_corrected_H_0001,"(0.0032881216605014385, 0.0032989690721649486, 0.0032989690721649486)"
complex.23582_4_corrected_H_0001,"(0.002466091245376079, 0.00247320692497939, 0.00247320692497939)"
complex.23613_9_corrected_H_0001,"(0.004110152075626798, 0.004122011541632316, 0.004122011541632316)"
complex.23663_6_corrected_H_0001,"(0.005343197698314837, 0.0053586150041220115, 0.0053586150041220115)"
complex.23669_7_corrected_H_0001,"(0.002877106452938759, 0.0028854080791426216, 0.0028854080791426216)"
complex.23733_2_corrected_H_0001,"(0.007398273736128237, 0.007422680412371134, 0.007422680412371134)"
complex.23736_5_corrected_H_0001,"(0.002877106452938759, 0.0024752475247524753, 0.0025783828382838284)"
complex.23749_2_corrected_H_0001,"(0.0036991368680641184, 0.003709810387469085, 0.003709810387469085)"
complex.23803_1_corrected_H_0001,"(0.0032881216605014385, 0.0033016921172100704, 0.0033016921172100704)"
complex.23819_0_corrected_H_0001,"(0.002877106452938759, 0.00288659793814433, 0.00288659793814433)"
complex.23823_0_corrected_H_0001,"(0.0036991368680641184, 0.003709810387469085, 0.003709810387469085)"
complex.24081_9_corrected_H_0001,"(0.002055076037813399, 0.0020635575732562937, 0.0020635575732562937)"
complex.24121_4_corrected_H_0001,"(0.0032881216605014385, 0.0032976092333058533, 0.0032976092333058533)"
complex.24179_7_corrected_H_0001,"(0.005343197698314837, 0.0053608247422680414, 0.0053608247422680414)"
complex.24255_3_corrected_H_0001,"(0.004521167283189478, 0.003709810387469085, 0.003847210772190162)"
complex.24314_2_corrected_H_0001,"(0.004932182490752158, 0.004122011541632316, 0.004465512503435009)"
complex.24323_4_corrected_H_0001,"(0.0036991368680641184, 0.003709810387469085, 0.003709810387469085)"
complex.24345_6_corrected_H_0001,"(0.0036991368680641184, 0.003711340206185567, 0.003711340206185567)"
complex.2438_6_corrected_H_0001,"(0.005343197698314837, 0.0053586150041220115, 0.0053586150041220115)"
complex.24416_0_corrected_H_0001,"(0.0036991368680641184, 0.003709810387469085, 0.003709810387469085)"
complex.24419_8_corrected_H_0001,"(0.004521167283189478, 0.004534212695795548, 0.004534212695795548)"
complex.24443_4_corrected_H_0001,"(0.002466091245376079, 0.0024762690879075525, 0.0024762690879075525)"
complex.24443_8_corrected_H_0001,"(0.004521167283189478, 0.004534212695795548, 0.004534212695795548)"
complex.24465_8_corrected_H_0001,"(0.0036991368680641184, 0.0037128712871287127, 0.0037128712871287127)"
complex.24473_8_corrected_H_0001,"(0.0032881216605014385, 0.0033016921172100704, 0.0033016921172100704)"
complex.24511_4_corrected_H_0001,"(0.0036991368680641184, 0.003709810387469085, 0.003709810387469085)"
complex.24559_3_corrected_H_0001,"(0.004110152075626798, 0.004123711340206186, 0.004123711340206186)"
complex.24570_0_corrected_H_0001,"(0.002055076037813399, 0.002061005770816158, 0.002061005770816158)"
complex.24591_0_corrected_H_0001,"(0.004110152075626798, 0.004122011541632316, 0.004122011541632316)"
complex.24618_7_corrected_H_0001,"(0.004110152075626798, 0.004123711340206186, 0.004123711340206186)"
complex.24633_9_corrected_H_0001,"(0.005754212905877518, 0.005770816158285243, 0.005770816158285243)"
complex.24683_0_corrected_H_0001,"(0.004110152075626798, 0.004122011541632316, 0.004122011541632316)"
complex.24691_7_corrected_H_0001,"(0.006165228113440197, 0.006183017312448475, 0.006183017312448475)"
complex.24713_3_corrected_H_0001,"(0.005343197698314837, 0.005363036303630363, 0.005363036303630363)"
complex.24797_5_corrected_H_0001,"(0.002055076037813399, 0.002061005770816158, 0.002061005770816158)"
complex.24802_6_corrected_H_0001,"(0.005343197698314837, 0.0053586150041220115, 0.0053586150041220115)"
complex.24807_5_corrected_H_0001,"(0.0008220304151253596, 0.0008254230293025176, 0.0008254230293025176)"
complex.24809_7_corrected_H_0001,"(0.002466091245376079, 0.0024752475247524753, 0.0024752475247524753)"
complex.24810_7_corrected_H_0001,"(0.005754212905877518, 0.005365249690466364, 0.005571605447791993)"
complex.24833_4_corrected_H_0001,"(0.004110152075626798, 0.003709810387469085, 0.0039159109645507005)"
complex.24884_1_corrected_H_0001,"(0.004110152075626798, 0.003711340206185567, 0.003917525773195876)"
complex.2495_9_corrected_H_0001,"(0.004110152075626798, 0.004123711340206186, 0.004123711340206186)"
complex.24986_6_corrected_H_0001,"(0.004521167283189478, 0.0033126293995859213, 0.0034506556245686676)"
complex.24999_1_corrected_H_0001,"(0.0036991368680641184, 0.003709810387469085, 0.003709810387469085)"
complex.25035_5_corrected_H_0001,"(0.007809288943690916, 0.007841518778373916, 0.007841518778373916)"
complex.25240_1_corrected_H_0001,"(0.004110152075626798, 0.004122011541632316, 0.004122011541632316)"
complex.25246_7_corrected_H_0001,"(0.002055076037813399, 0.0020635575732562937, 0.0020635575732562937)"
complex.25271_6_corrected_H_0001,"(0.0036991368680641184, 0.003714403631861329, 0.003714403631861329)"
complex.25277_0_corrected_H_0001,"(0.002466091245376079, 0.0024752475247524753, 0.0024752475247524753)"
complex.25294_9_corrected_H_0001,"(0.004521167283189478, 0.004536082474226804, 0.004536082474226804)"
complex.25455_5_corrected_H_0001,"(0.006165228113440197, 0.006190672719768881, 0.006190672719768881)"
complex.2545_8_corrected_H_0001,"(0.002877106452938759, 0.002474226804123711, 0.0026804123711340207)"
complex.25536_4_corrected_H_0001,"(0.0036991368680641184, 0.0037128712871287127, 0.0037128712871287127)"
complex.25540_1_corrected_H_0001,"(0.006576243321002877, 0.006603384234420141, 0.006603384234420141)"
complex.25672_8_corrected_H_0001,"(0.004932182490752158, 0.00494641384995878, 0.00494641384995878)"
complex.25850_9_corrected_H_0001,"(0.005754212905877518, 0.004532344458178822, 0.00480703200109875)"
complex.25884_9_corrected_H_0001,"(0.0032881216605014385, 0.0032976092333058533, 0.0032976092333058533)"
complex.25959_0_corrected_H_0001,"(0.004932182490752158, 0.004948453608247422, 0.004948453608247422)"
complex.25976_6_corrected_H_0001,"(0.004110152075626798, 0.004122011541632316, 0.004122011541632316)"
complex.25978_5_corrected_H_0001,"(0.004110152075626798, 0.004123711340206186, 0.004123711340206186)"
complex.26020_5_corrected_H_0001,"(0.004932182490752158, 0.00494641384995878, 0.00494641384995878)"
complex.26024_4_corrected_H_0001,"(0.002877106452938759, 0.00288659793814433, 0.00288659793814433)"
complex.26151_5_corrected_H_0001,"(0.002877106452938759, 0.002890173410404624, 0.002890173410404624)"
complex.2625_4_corrected_H_0001,"(0.004110152075626798, 0.004127115146512587, 0.004127115146512587)"
complex.26270_4_corrected_H_0001,"(0.005343197698314837, 0.0053586150041220115, 0.0053586150041220115)"
complex.26303_0_corrected_H_0001,"(0.005343197698314837, 0.0053586150041220115, 0.0053586150041220115)"
complex.26312_9_corrected_H_0001,"(0.0036991368680641184, 0.003709810387469085, 0.003709810387469085)"
complex.26330_7_corrected_H_0001,"(0.0032881216605014385, 0.003304419661296985, 0.003304419661296985)"
complex.26456_6_corrected_H_0001,"(0.005343197698314837, 0.0053586150041220115, 0.0053586150041220115)"
complex.2645_3_corrected_H_0001,"(0.0036991368680641184, 0.00247320692497939, 0.00295410827150316)"
complex.26512_5_corrected_H_0001,"(0.002466091245376079, 0.00247320692497939, 0.00247320692497939)"
complex.26611_6_corrected_H_0001,"(0.005343197698314837, 0.0053586150041220115, 0.0053586150041220115)"
complex.26619_1_corrected_H_0001,"(0.004521167283189478, 0.004536082474226804, 0.004536082474226804)"
complex.26729_8_corrected_H_0001,"(0.002877106452938759, 0.002888980602558811, 0.002888980602558811)"
complex.26754_3_corrected_H_0001,"(0.0036991368680641184, 0.003711340206185567, 0.003711340206185567)"
complex.26759_4_corrected_H_0001,"(0.0012330456226880395, 0.0012371134020618556, 0.0012371134020618556)"
complex.26826_6_corrected_H_0001,"(0.004110152075626798, 0.004123711340206186, 0.004123711340206186)"
complex.26832_5_corrected_H_0001,"(0.0032881216605014385, 0.0033016921172100704, 0.0033016921172100704)"
complex.26834_7_corrected_H_0001,"(0.0036991368680641184, 0.0037251655629139072, 0.0037251655629139072)"
complex.26853_0_corrected_H_0001,"(0.004932182490752158, 0.004536082474226804, 0.004639175257731959)"
complex.26976_5_corrected_H_0001,"(0.002466091245376079, 0.0020601565718994645, 0.002266172229089411)"
complex.27007_3_corrected_H_0001,"(0.004521167283189478, 0.004534212695795548, 0.004534212695795548)"
complex.2701_1_corrected_H_0001,"(0.004932182490752158, 0.00494641384995878, 0.00494641384995878)"
complex.27027_5_corrected_H_0001,"(0.005754212905877518, 0.005777961205117622, 0.005777961205117622)"
complex.27071_8_corrected_H_0001,"(0.004110152075626798, 0.004122011541632316, 0.004122011541632316)"
complex.27082_1_corrected_H_0001,"(0.004521167283189478, 0.004539826661163846, 0.004539826661163846)"
complex.27116_2_corrected_H_0001,"(0.002466091245376079, 0.00247320692497939, 0.00247320692497939)"
complex.27189_7_corrected_H_0001,"(0.002877106452938759, 0.002888980602558811, 0.002888980602558811)"
complex.27192_9_corrected_H_0001,"(0.006165228113440197, 0.006185567010309278, 0.006185567010309278)"
complex.27265_1_corrected_H_0001,"(0.004110152075626798, 0.00247320692497939, 0.002816707886782083)"
complex.27359_7_corrected_H_0001,"(0.0032881216605014385, 0.0028854080791426216, 0.0030915086562242375)"
complex.27384_3_corrected_H_0001,"(0.004932182490752158, 0.0028854080791426216, 0.0033663094256663915)"
complex.2748_6_corrected_H_0001,"(0.002055076037813399, 0.002061005770816158, 0.002061005770816158)"
complex.27527_0_corrected_H_0001,"(0.0032881216605014385, 0.0033016921172100704, 0.0033016921172100704)"
complex.27596_7_corrected_H_0001,"(0.004110152075626798, 0.004123711340206186, 0.004123711340206186)"
complex.27600_4_corrected_H_0001,"(0.0032881216605014385, 0.0032989690721649486, 0.0032989690721649486)"
complex.27612_7_corrected_H_0001,"(0.005343197698314837, 0.0053608247422680414, 0.0053608247422680414)"
complex.27659_4_corrected_H_0001,"(0.0036991368680641184, 0.003711340206185567, 0.003711340206185567)"
complex.27791_3_corrected_H_0001,"(0.005343197698314837, 0.005365249690466364, 0.005365249690466364)"
complex.27797_7_corrected_H_0001,"(0.005754212905877518, 0.005770816158285243, 0.005770816158285243)"
