pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
sampled_2pe6_model_709_2pe6,0.7763975155279503,0.7800312012480499,0.7800312012480499
sampled_2pe6_model_71_2pe6,0.4658385093167702,0.46875,0.46875
sampled_2pe6_model_710_2pe6,0.5434782608695652,0.5460218408736349,0.5460218408736349
sampled_2pe6_model_711_2pe6,0.6987577639751553,0.702028081123245,0.702028081123245
sampled_2pe6_model_712_2pe6,0.7763975155279503,0.7800312012480499,0.7800312012480499
sampled_2pe6_model_713_2pe6,0.7763975155279503,0.78125,0.78125
sampled_2pe6_model_714_2pe6,0.6211180124223602,0.62402496099844,0.62402496099844
sampled_2pe6_model_715_2pe6,0.3881987577639751,0.3900156006240249,0.3900156006240249
sampled_2pe6_model_716_2pe6,0.2329192546583851,0.234009360374415,0.234009360374415
sampled_2pe6_model_717_2pe6,0.3881987577639751,0.390625,0.390625
sampled_2pe6_model_718_2pe6,0.6211180124223602,0.62402496099844,0.62402496099844
sampled_2pe6_model_719_2pe6,0.6211180124223602,0.62402496099844,0.62402496099844
sampled_2pe6_model_72_2pe6,0.2329192546583851,0.234009360374415,0.234009360374415
sampled_2pe6_model_720_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_721_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_722_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_723_2pe6,0.3881987577639751,0.3900156006240249,0.3900156006240249
sampled_2pe6_model_724_2pe6,0.8540372670807453,0.858034321372855,0.858034321372855
sampled_2pe6_model_725_2pe6,0.8540372670807453,0.858034321372855,0.858034321372855
sampled_2pe6_model_726_2pe6,0.9316770186335404,0.9375,0.9375
sampled_2pe6_model_727_2pe6,0.3105590062111801,0.3125,0.3125
sampled_2pe6_model_728_2pe6,0.8540372670807453,0.858034321372855,0.858034321372855
sampled_2pe6_model_729_2pe6,0.6211180124223602,0.624512099921936,0.624512099921936
sampled_2pe6_model_73_2pe6,0.15527950310559,0.15625,0.15625
sampled_2pe6_model_730_2pe6,0.4658385093167702,0.468384074941452,0.468384074941452
sampled_2pe6_model_731_2pe6,0.5434782608695652,0.5460218408736349,0.5460218408736349
sampled_2pe6_model_732_2pe6,0.4658385093167702,0.46875,0.46875
sampled_2pe6_model_733_2pe6,0.3881987577639751,0.390625,0.390625
sampled_2pe6_model_734_2pe6,0.3105590062111801,0.312256049960968,0.312256049960968
sampled_2pe6_model_735_2pe6,0.8540372670807453,0.858034321372855,0.858034321372855
sampled_2pe6_model_736_2pe6,0.8540372670807453,0.858034321372855,0.858034321372855
sampled_2pe6_model_737_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_738_2pe6,0.6211180124223602,0.62402496099844,0.62402496099844
sampled_2pe6_model_739_2pe6,0.5434782608695652,0.5460218408736349,0.5460218408736349
sampled_2pe6_model_74_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_740_2pe6,0.6211180124223602,0.625,0.625
sampled_2pe6_model_741_2pe6,0.5434782608695652,0.546875,0.546875
sampled_2pe6_model_742_2pe6,0.3881987577639751,0.3900156006240249,0.3900156006240249
sampled_2pe6_model_743_2pe6,0.4658385093167702,0.46875,0.46875
sampled_2pe6_model_744_2pe6,0.7763975155279503,0.78064012490242,0.78064012490242
sampled_2pe6_model_745_2pe6,0.3881987577639751,0.3900156006240249,0.3900156006240249
sampled_2pe6_model_746_2pe6,0.4658385093167702,0.46875,0.46875
sampled_2pe6_model_747_2pe6,0.7763975155279503,0.7800312012480499,0.7800312012480499
sampled_2pe6_model_748_2pe6,0.8540372670807453,0.858034321372855,0.858034321372855
sampled_2pe6_model_749_2pe6,0.6211180124223602,0.62402496099844,0.62402496099844
sampled_2pe6_model_75_2pe6,0.3105590062111801,0.31201248049922,0.31201248049922
sampled_2pe6_model_750_2pe6,0.3881987577639751,0.390625,0.390625
sampled_2pe6_model_751_2pe6,0.5434782608695652,0.546875,0.546875
sampled_2pe6_model_752_2pe6,0.4658385093167702,0.46875,0.46875
sampled_2pe6_model_753_2pe6,0.5434782608695652,0.5460218408736349,0.5460218408736349
sampled_2pe6_model_754_2pe6,0.6987577639751553,0.703125,0.703125
sampled_2pe6_model_755_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_756_2pe6,0.6211180124223602,0.62402496099844,0.62402496099844
sampled_2pe6_model_757_2pe6,0.5434782608695652,0.5460218408736349,0.5460218408736349
sampled_2pe6_model_758_2pe6,0.6211180124223602,0.62402496099844,0.62402496099844
sampled_2pe6_model_759_2pe6,0.4658385093167702,0.46875,0.46875
sampled_2pe6_model_76_2pe6,0.6211180124223602,0.625,0.625
sampled_2pe6_model_760_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_761_2pe6,0.5434782608695652,0.5460218408736349,0.5460218408736349
sampled_2pe6_model_762_2pe6,0.6987577639751553,0.703125,0.703125
sampled_2pe6_model_763_2pe6,0.9316770186335404,0.93603744149766,0.93603744149766
sampled_2pe6_model_764_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_765_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_766_2pe6,0.7763975155279503,0.78125,0.78125
sampled_2pe6_model_767_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_768_2pe6,0.5434782608695652,0.5460218408736349,0.5460218408736349
sampled_2pe6_model_769_2pe6,0.3881987577639751,0.3900156006240249,0.3900156006240249
sampled_2pe6_model_77_2pe6,0.9316770186335404,0.93603744149766,0.93603744149766
sampled_2pe6_model_770_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_771_2pe6,0.6987577639751553,0.702028081123245,0.702028081123245
sampled_2pe6_model_772_2pe6,0.5434782608695652,0.5460218408736349,0.5460218408736349
sampled_2pe6_model_773_2pe6,0.6211180124223602,0.62402496099844,0.62402496099844
sampled_2pe6_model_774_2pe6,0.5434782608695652,0.5460218408736349,0.5460218408736349
sampled_2pe6_model_775_2pe6,0.3881987577639751,0.39032006245121,0.39032006245121
sampled_2pe6_model_776_2pe6,0.7763975155279503,0.7800312012480499,0.7800312012480499
sampled_2pe6_model_777_2pe6,0.6987577639751553,0.702028081123245,0.702028081123245
sampled_2pe6_model_778_2pe6,0.5434782608695652,0.5460218408736349,0.5460218408736349
sampled_2pe6_model_779_2pe6,0.6211180124223602,0.62402496099844,0.62402496099844
sampled_2pe6_model_78_2pe6,0.7763975155279503,0.78125,0.78125
sampled_2pe6_model_780_2pe6,0.3881987577639751,0.3900156006240249,0.3900156006240249
sampled_2pe6_model_781_2pe6,0.5434782608695652,0.546875,0.546875
sampled_2pe6_model_782_2pe6,0.5434782608695652,0.5460218408736349,0.5460218408736349
sampled_2pe6_model_783_2pe6,0.6987577639751553,0.703125,0.703125
sampled_2pe6_model_784_2pe6,0.5434782608695652,0.546875,0.546875
sampled_2pe6_model_785_2pe6,0.3881987577639751,0.3900156006240249,0.3900156006240249
sampled_2pe6_model_786_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_787_2pe6,0.3881987577639751,0.3900156006240249,0.3900156006240249
sampled_2pe6_model_788_2pe6,0.8540372670807453,0.8593750000000001,0.8593750000000001
sampled_2pe6_model_789_2pe6,0.5434782608695652,0.5460218408736349,0.5460218408736349
sampled_2pe6_model_79_2pe6,0.6211180124223602,0.625,0.625
sampled_2pe6_model_790_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_791_2pe6,0.5434782608695652,0.546875,0.546875
sampled_2pe6_model_792_2pe6,0.5434782608695652,0.546448087431694,0.546448087431694
sampled_2pe6_model_793_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_794_2pe6,0.5434782608695652,0.5460218408736349,0.5460218408736349
sampled_2pe6_model_795_2pe6,0.6211180124223602,0.62402496099844,0.62402496099844
sampled_2pe6_model_796_2pe6,0.6211180124223602,0.625,0.625
sampled_2pe6_model_797_2pe6,0.8540372670807453,0.8593750000000001,0.8593750000000001
sampled_2pe6_model_798_2pe6,0.3881987577639751,0.3900156006240249,0.3900156006240249
sampled_2pe6_model_799_2pe6,0.6211180124223602,0.625,0.625
sampled_2pe6_model_8_2pe6,1.0093167701863357,1.015625,1.015625
sampled_2pe6_model_80_2pe6,0.8540372670807453,0.7800312012480499,0.8190327613104524
sampled_2pe6_model_800_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_801_2pe6,0.6211180124223602,0.62402496099844,0.62402496099844
sampled_2pe6_model_802_2pe6,0.6211180124223602,0.625,0.625
sampled_2pe6_model_803_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_804_2pe6,0.3881987577639751,0.390625,0.390625
sampled_2pe6_model_805_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_806_2pe6,0.6987577639751553,0.703125,0.703125
sampled_2pe6_model_807_2pe6,0.6987577639751553,0.702576112412178,0.702576112412178
sampled_2pe6_model_808_2pe6,0.3881987577639751,0.390625,0.390625
sampled_2pe6_model_809_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_81_2pe6,0.3105590062111801,0.31201248049922,0.31201248049922
sampled_2pe6_model_810_2pe6,0.6211180124223602,0.62402496099844,0.62402496099844
sampled_2pe6_model_811_2pe6,0.3881987577639751,0.3900156006240249,0.3900156006240249
sampled_2pe6_model_812_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_813_2pe6,0.4658385093167702,0.46875,0.46875
sampled_2pe6_model_814_2pe6,0.6211180124223602,0.62402496099844,0.62402496099844
sampled_2pe6_model_815_2pe6,0.3881987577639751,0.390625,0.390625
sampled_2pe6_model_816_2pe6,0.5434782608695652,0.5460218408736349,0.5460218408736349
sampled_2pe6_model_817_2pe6,0.3881987577639751,0.390625,0.390625
sampled_2pe6_model_818_2pe6,0.5434782608695652,0.546448087431694,0.546448087431694
sampled_2pe6_model_819_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_82_2pe6,0.6987577639751553,0.703125,0.703125
sampled_2pe6_model_820_2pe6,0.5434782608695652,0.5460218408736349,0.5460218408736349
sampled_2pe6_model_821_2pe6,0.6211180124223602,0.62402496099844,0.62402496099844
sampled_2pe6_model_822_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_823_2pe6,0.5434782608695652,0.546448087431694,0.546448087431694
sampled_2pe6_model_824_2pe6,0.3881987577639751,0.390625,0.390625
sampled_2pe6_model_825_2pe6,0.5434782608695652,0.546875,0.546875
sampled_2pe6_model_826_2pe6,0.6987577639751553,0.702028081123245,0.702028081123245
sampled_2pe6_model_827_2pe6,0.6211180124223602,0.62402496099844,0.62402496099844
sampled_2pe6_model_828_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_829_2pe6,0.6211180124223602,0.625,0.625
sampled_2pe6_model_83_2pe6,0.5434782608695652,0.546875,0.546875
sampled_2pe6_model_830_2pe6,0.4658385093167702,0.46875,0.46875
sampled_2pe6_model_831_2pe6,0.5434782608695652,0.5460218408736349,0.5460218408736349
sampled_2pe6_model_832_2pe6,0.3881987577639751,0.3900156006240249,0.3900156006240249
sampled_2pe6_model_833_2pe6,0.5434782608695652,0.546875,0.546875
sampled_2pe6_model_834_2pe6,0.5434782608695652,0.5460218408736349,0.5460218408736349
sampled_2pe6_model_835_2pe6,0.6211180124223602,0.625,0.625
sampled_2pe6_model_836_2pe6,0.3881987577639751,0.31201248049922,0.3510140405616225
sampled_2pe6_model_837_2pe6,0.5434782608695652,0.5460218408736349,0.5460218408736349
sampled_2pe6_model_838_2pe6,0.5434782608695652,0.5460218408736349,0.5460218408736349
sampled_2pe6_model_839_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_84_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_840_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_841_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_842_2pe6,0.5434782608695652,0.546875,0.546875
sampled_2pe6_model_843_2pe6,0.5434782608695652,0.546448087431694,0.546448087431694
sampled_2pe6_model_844_2pe6,0.4658385093167702,0.46875,0.46875
sampled_2pe6_model_845_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_846_2pe6,0.5434782608695652,0.5460218408736349,0.5460218408736349
sampled_2pe6_model_847_2pe6,0.5434782608695652,0.5460218408736349,0.5460218408736349
sampled_2pe6_model_848_2pe6,0.4658385093167702,0.46875,0.46875
sampled_2pe6_model_849_2pe6,0.5434782608695652,0.5460218408736349,0.5460218408736349
sampled_2pe6_model_85_2pe6,0.6987577639751553,0.702576112412178,0.702576112412178
sampled_2pe6_model_850_2pe6,0.5434782608695652,0.546875,0.546875
sampled_2pe6_model_851_2pe6,0.5434782608695652,0.5460218408736349,0.5460218408736349
sampled_2pe6_model_852_2pe6,0.6211180124223602,0.625,0.625
sampled_2pe6_model_853_2pe6,0.6211180124223602,0.625,0.625
sampled_2pe6_model_854_2pe6,0.5434782608695652,0.546875,0.546875
sampled_2pe6_model_855_2pe6,0.5434782608695652,0.5460218408736349,0.5460218408736349
sampled_2pe6_model_856_2pe6,0.6211180124223602,0.62402496099844,0.62402496099844
sampled_2pe6_model_857_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_858_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_859_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_86_2pe6,0.077639751552795,0.078125,0.078125
sampled_2pe6_model_860_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_861_2pe6,0.6987577639751553,0.702028081123245,0.702028081123245
sampled_2pe6_model_862_2pe6,0.4658385093167702,0.468384074941452,0.468384074941452
sampled_2pe6_model_863_2pe6,0.5434782608695652,0.546875,0.546875
sampled_2pe6_model_864_2pe6,0.6211180124223602,0.625,0.625
sampled_2pe6_model_865_2pe6,0.3881987577639751,0.3900156006240249,0.3900156006240249
sampled_2pe6_model_866_2pe6,0.5434782608695652,0.546875,0.546875
sampled_2pe6_model_867_2pe6,0.6211180124223602,0.625,0.625
sampled_2pe6_model_868_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_869_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_87_2pe6,0.15527950310559,0.15625,0.15625
sampled_2pe6_model_870_2pe6,0.5434782608695652,0.5460218408736349,0.5460218408736349
sampled_2pe6_model_871_2pe6,0.5434782608695652,0.5460218408736349,0.5460218408736349
sampled_2pe6_model_872_2pe6,0.6211180124223602,0.625,0.625
sampled_2pe6_model_873_2pe6,0.5434782608695652,0.5460218408736349,0.5460218408736349
sampled_2pe6_model_874_2pe6,0.5434782608695652,0.546875,0.546875
sampled_2pe6_model_875_2pe6,0.5434782608695652,0.546875,0.546875
sampled_2pe6_model_876_2pe6,0.4658385093167702,0.468384074941452,0.468384074941452
sampled_2pe6_model_877_2pe6,0.5434782608695652,0.5460218408736349,0.5460218408736349
sampled_2pe6_model_878_2pe6,0.6987577639751553,0.702576112412178,0.702576112412178
sampled_2pe6_model_879_2pe6,0.3881987577639751,0.39032006245121,0.39032006245121
sampled_2pe6_model_88_2pe6,0.3881987577639751,0.390625,0.390625
sampled_2pe6_model_880_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_881_2pe6,0.3881987577639751,0.3900156006240249,0.3900156006240249
sampled_2pe6_model_882_2pe6,0.4658385093167702,0.468384074941452,0.468384074941452
sampled_2pe6_model_883_2pe6,0.4658385093167702,0.46875,0.46875
sampled_2pe6_model_884_2pe6,0.5434782608695652,0.5460218408736349,0.5460218408736349
sampled_2pe6_model_885_2pe6,0.6211180124223602,0.62402496099844,0.62402496099844
sampled_2pe6_model_886_2pe6,0.4658385093167702,0.46875,0.46875
sampled_2pe6_model_887_2pe6,0.3881987577639751,0.3900156006240249,0.3900156006240249
sampled_2pe6_model_888_2pe6,0.6211180124223602,0.62402496099844,0.62402496099844
sampled_2pe6_model_889_2pe6,0.6211180124223602,0.625,0.625
sampled_2pe6_model_89_2pe6,0.3881987577639751,0.390625,0.390625
sampled_2pe6_model_890_2pe6,0.6211180124223602,0.62402496099844,0.62402496099844
sampled_2pe6_model_891_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_892_2pe6,0.4658385093167702,0.46875,0.46875
sampled_2pe6_model_893_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_894_2pe6,0.4658385093167702,0.46875,0.46875
sampled_2pe6_model_895_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_896_2pe6,0.4658385093167702,0.468384074941452,0.468384074941452
sampled_2pe6_model_897_2pe6,0.4658385093167702,0.4676539360872954,0.4676539360872954
sampled_2pe6_model_898_2pe6,0.6211180124223602,0.624512099921936,0.624512099921936
sampled_2pe6_model_899_2pe6,0.5434782608695652,0.5460218408736349,0.5460218408736349
sampled_2pe6_model_9_2pe6,0.2329192546583851,0.1563721657544957,0.1759186864738076
sampled_2pe6_model_90_2pe6,0.6211180124223602,0.62402496099844,0.62402496099844
sampled_2pe6_model_900_2pe6,0.5434782608695652,0.5460218408736349,0.5460218408736349
sampled_2pe6_model_901_2pe6,0.5434782608695652,0.5460218408736349,0.5460218408736349
sampled_2pe6_model_902_2pe6,0.5434782608695652,0.5460218408736349,0.5460218408736349
sampled_2pe6_model_903_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_904_2pe6,0.4658385093167702,0.46875,0.46875
sampled_2pe6_model_905_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_906_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_907_2pe6,0.5434782608695652,0.5460218408736349,0.5460218408736349
sampled_2pe6_model_908_2pe6,0.5434782608695652,0.546875,0.546875
sampled_2pe6_model_909_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_91_2pe6,0.5434782608695652,0.546875,0.546875
sampled_2pe6_model_910_2pe6,0.4658385093167702,0.46875,0.46875
sampled_2pe6_model_911_2pe6,0.6211180124223602,0.625,0.625
sampled_2pe6_model_912_2pe6,0.3881987577639751,0.3900156006240249,0.3900156006240249
sampled_2pe6_model_913_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_914_2pe6,0.5434782608695652,0.5460218408736349,0.5460218408736349
sampled_2pe6_model_915_2pe6,0.4658385093167702,0.4676539360872954,0.4676539360872954
sampled_2pe6_model_916_2pe6,0.6211180124223602,0.62402496099844,0.62402496099844
sampled_2pe6_model_917_2pe6,0.5434782608695652,0.546875,0.546875
sampled_2pe6_model_918_2pe6,0.3881987577639751,0.3900156006240249,0.3900156006240249
sampled_2pe6_model_919_2pe6,0.3881987577639751,0.3900156006240249,0.3900156006240249
sampled_2pe6_model_92_2pe6,0.3881987577639751,0.390625,0.390625
sampled_2pe6_model_920_2pe6,0.4658385093167702,0.46875,0.46875
sampled_2pe6_model_921_2pe6,0.5434782608695652,0.546448087431694,0.546448087431694
sampled_2pe6_model_922_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_923_2pe6,0.6211180124223602,0.62402496099844,0.62402496099844
sampled_2pe6_model_924_2pe6,0.5434782608695652,0.546875,0.546875
sampled_2pe6_model_925_2pe6,0.3881987577639751,0.390625,0.390625
sampled_2pe6_model_926_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_927_2pe6,0.4658385093167702,0.468384074941452,0.468384074941452
sampled_2pe6_model_928_2pe6,0.4658385093167702,0.468384074941452,0.468384074941452
sampled_2pe6_model_929_2pe6,0.5434782608695652,0.5460218408736349,0.5460218408736349
sampled_2pe6_model_93_2pe6,0.7763975155279503,0.78125,0.78125
sampled_2pe6_model_930_2pe6,0.5434782608695652,0.5460218408736349,0.5460218408736349
sampled_2pe6_model_931_2pe6,0.5434782608695652,0.5460218408736349,0.5460218408736349
sampled_2pe6_model_932_2pe6,0.5434782608695652,0.546875,0.546875
sampled_2pe6_model_933_2pe6,0.3881987577639751,0.3900156006240249,0.3900156006240249
sampled_2pe6_model_934_2pe6,0.6211180124223602,0.62402496099844,0.62402496099844
sampled_2pe6_model_935_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_936_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_937_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_938_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_939_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_94_2pe6,0.6211180124223602,0.625,0.625
sampled_2pe6_model_940_2pe6,0.3881987577639751,0.3900156006240249,0.3900156006240249
sampled_2pe6_model_941_2pe6,0.6211180124223602,0.624512099921936,0.624512099921936
sampled_2pe6_model_942_2pe6,0.3881987577639751,0.3900156006240249,0.3900156006240249
sampled_2pe6_model_943_2pe6,0.5434782608695652,0.5460218408736349,0.5460218408736349
sampled_2pe6_model_944_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_945_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_946_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
sampled_2pe6_model_947_2pe6,0.3881987577639751,0.3900156006240249,0.3900156006240249
sampled_2pe6_model_95_2pe6,0.6211180124223602,0.625,0.625
sampled_2pe6_model_96_2pe6,0.3105590062111801,0.3125,0.3125
sampled_2pe6_model_97_2pe6,0.5434782608695652,0.546875,0.546875
sampled_2pe6_model_98_2pe6,0.4658385093167702,0.46875,0.46875
sampled_2pe6_model_99_2pe6,0.3105590062111801,0.31201248049922,0.31201248049922
random_2pe6_model_1_2pe6,0.7763975155279503,0.547302580140735,0.63200416992442
random_2pe6_model_10_2pe6,0.3881987577639751,0.390625,0.390625
random_2pe6_model_100_2pe6,1.0093167701863357,0.8600469116497262,0.9056554599947876
random_2pe6_model_1000_2pe6,0.2329192546583851,0.234192037470726,0.234192037470726
random_2pe6_model_101_2pe6,0.6211180124223602,0.62402496099844,0.62402496099844
random_2pe6_model_102_2pe6,0.3105590062111801,0.3125,0.3125
random_2pe6_model_103_2pe6,0.3881987577639751,0.3125,0.33203125
random_2pe6_model_104_2pe6,0.3881987577639751,0.390625,0.390625
random_2pe6_model_105_2pe6,0.5434782608695652,0.546875,0.546875
random_2pe6_model_106_2pe6,0.4658385093167702,0.46875,0.46875
random_2pe6_model_107_2pe6,0.4658385093167702,0.46875,0.46875
random_2pe6_model_108_2pe6,0.9316770186335404,0.9375,0.9375
random_2pe6_model_109_2pe6,0.7763975155279503,0.702028081123245,0.7280291211648465
random_2pe6_model_11_2pe6,0.5434782608695652,0.546875,0.546875
random_2pe6_model_110_2pe6,0.3881987577639751,0.390625,0.390625
random_2pe6_model_111_2pe6,0.4658385093167702,0.46875,0.46875
random_2pe6_model_112_2pe6,0.2329192546583851,0.234375,0.234375
random_2pe6_model_113_2pe6,0.4658385093167702,0.46875,0.46875
random_2pe6_model_114_2pe6,0.4658385093167702,0.46875,0.46875
random_2pe6_model_115_2pe6,0.4658385093167702,0.46875,0.46875
random_2pe6_model_116_2pe6,0.6211180124223602,0.625,0.625
random_2pe6_model_117_2pe6,0.3881987577639751,0.390625,0.390625
random_2pe6_model_118_2pe6,0.4658385093167702,0.46875,0.46875
random_2pe6_model_119_2pe6,0.6211180124223602,0.625,0.625
random_2pe6_model_12_2pe6,0.5434782608695652,0.546875,0.546875
random_2pe6_model_120_2pe6,0.4658385093167702,0.468384074941452,0.468384074941452
random_2pe6_model_121_2pe6,0.3105590062111801,0.3125,0.3125
random_2pe6_model_122_2pe6,0.8540372670807453,0.78125,0.8007812499999999
random_2pe6_model_123_2pe6,0.3881987577639751,0.390625,0.390625
random_2pe6_model_124_2pe6,0.3881987577639751,0.390625,0.390625
random_2pe6_model_125_2pe6,0.5434782608695652,0.546875,0.546875
random_2pe6_model_126_2pe6,1.0093167701863357,1.015625,1.015625
random_2pe6_model_127_2pe6,0.6987577639751553,0.702028081123245,0.702028081123245
random_2pe6_model_128_2pe6,0.9316770186335404,0.703125,0.7877604166666666
random_2pe6_model_129_2pe6,0.3881987577639751,0.390625,0.390625
random_2pe6_model_13_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
random_2pe6_model_130_2pe6,0.4658385093167702,0.3900156006240249,0.4290171606864275
random_2pe6_model_131_2pe6,0.5434782608695652,0.46875,0.48828125
random_2pe6_model_132_2pe6,0.4658385093167702,0.46801872074883,0.46801872074883
random_2pe6_model_133_2pe6,0.3105590062111801,0.312256049960968,0.312256049960968
random_2pe6_model_134_2pe6,1.0093167701863357,1.015625,1.015625
random_2pe6_model_135_2pe6,0.7763975155279503,0.78125,0.78125
random_2pe6_model_136_2pe6,0.7763975155279503,0.78125,0.78125
random_2pe6_model_137_2pe6,0.5434782608695652,0.546875,0.546875
random_2pe6_model_138_2pe6,0.4658385093167702,0.468384074941452,0.468384074941452
random_2pe6_model_139_2pe6,0.3881987577639751,0.390625,0.390625
random_2pe6_model_14_2pe6,0.5434782608695652,0.546875,0.546875
random_2pe6_model_140_2pe6,0.3881987577639751,0.390625,0.390625
random_2pe6_model_141_2pe6,0.6987577639751553,0.703125,0.703125
random_2pe6_model_142_2pe6,0.4658385093167702,0.3900156006240249,0.4290171606864275
random_2pe6_model_143_2pe6,0.3105590062111801,0.3125,0.3125
random_2pe6_model_144_2pe6,0.5434782608695652,0.546875,0.546875
random_2pe6_model_145_2pe6,0.9316770186335404,0.6254886630179828,0.7427677873338546
random_2pe6_model_146_2pe6,0.7763975155279503,0.7800312012480499,0.7800312012480499
random_2pe6_model_147_2pe6,0.3881987577639751,0.390625,0.390625
random_2pe6_model_148_2pe6,0.3105590062111801,0.3125,0.3125
random_2pe6_model_149_2pe6,0.6987577639751553,0.702576112412178,0.702576112412178
random_2pe6_model_15_2pe6,0.9316770186335404,0.9375,0.9375
random_2pe6_model_150_2pe6,0.6211180124223602,0.625,0.625
random_2pe6_model_151_2pe6,0.4658385093167702,0.46875,0.46875
random_2pe6_model_152_2pe6,0.3881987577639751,0.31201248049922,0.3510140405616225
random_2pe6_model_153_2pe6,0.6211180124223602,0.625,0.625
random_2pe6_model_154_2pe6,0.6211180124223602,0.62402496099844,0.62402496099844
random_2pe6_model_155_2pe6,0.5434782608695652,0.546875,0.546875
random_2pe6_model_156_2pe6,0.3105590062111801,0.31201248049922,0.31201248049922
random_2pe6_model_157_2pe6,0.6211180124223602,0.546875,0.5729166666666667
random_2pe6_model_158_2pe6,0.3105590062111801,0.3125,0.3125
random_2pe6_model_159_2pe6,0.3881987577639751,0.390625,0.390625
random_2pe6_model_16_2pe6,0.5434782608695652,0.546875,0.546875
random_2pe6_model_160_2pe6,0.3881987577639751,0.390625,0.390625
random_2pe6_model_161_2pe6,0.4658385093167702,0.390625,0.41015625
random_2pe6_model_162_2pe6,0.6987577639751553,0.703125,0.703125
random_2pe6_model_163_2pe6,0.6211180124223602,0.625,0.625
random_2pe6_model_164_2pe6,0.6211180124223602,0.625,0.625
