pdb_file,patch_alignment_score,chain_patch_consistency_score,avg_patch_score
complex.8_12_13_corrected_H_0001_6yxj,1.017293997965412,0.9259259259259258,0.977366255144033
complex.8_12_38_corrected_H_0001_6yxj,1.4242115971515767,1.3388259526261586,1.3903192584963957
complex.8_13_28_corrected_H_0001_6yxj,1.3224821973550356,1.1351909184726523,1.238390092879257
complex.8_13_31_corrected_H_0001_6yxj,0.8138351983723295,0.720164609053498,0.7716049382716049
complex.8_13_35_corrected_H_0001_6yxj,1.4242115971515767,1.3388259526261586,1.3731548232063164
complex.8_13_49_corrected_H_0001_6yxj,1.2207527975584944,1.1305241521068858,1.18191161356629
complex.8_13_8_corrected_H_0001_6yxj,1.2207527975584944,1.2320328542094456,1.2320328542094456
complex.8_14_17_corrected_H_0001_6yxj,1.627670396744659,1.5432098765432098,1.594650205761317
complex.8_14_34_corrected_H_0001_6yxj,1.3224821973550356,1.2371134020618555,1.2714776632302405
complex.8_14_43_corrected_H_0001_6yxj,1.4242115971515767,1.4418125643666324,1.4418125643666324
complex.8_14_6_corrected_H_0001_6yxj,1.2207527975584944,1.0319917440660475,1.1351909184726523
complex.8_15_16_corrected_H_0001_6yxj,1.4242115971515767,1.440329218106996,1.440329218106996
complex.8_15_21_corrected_H_0001_6yxj,1.2207527975584944,1.2332990750256936,1.2332990750256936
complex.8_15_23_corrected_H_0001_6yxj,1.119023397761953,1.134020618556701,1.134020618556701
complex.8_15_25_corrected_H_0001_6yxj,1.2207527975584944,1.2307692307692308,1.2307692307692308
complex.8_15_37_corrected_H_0001_6yxj,1.3224821973550356,1.2345679012345678,1.286008230452675
complex.8_15_6_corrected_H_0001_6yxj,1.3224821973550356,1.3360739979445015,1.3360739979445015
complex.8_15_7_corrected_H_0001_6yxj,1.119023397761953,1.131687242798354,1.131687242798354
complex.8_16_10_corrected_H_0001_6yxj,1.3224821973550356,1.3347022587268993,1.3347022587268993
complex.8_16_24_corrected_H_0001_6yxj,1.119023397761953,1.134020618556701,1.134020618556701
complex.8_17_11_corrected_H_0001_6yxj,1.3224821973550356,1.235839340885685,1.270168211465843
complex.8_17_17_corrected_H_0001_6yxj,1.2207527975584944,1.131687242798354,1.183127572016461
complex.8_17_22_corrected_H_0001_6yxj,1.3224821973550356,1.2332990750256936,1.2846865364850977
complex.8_17_29_corrected_H_0001_6yxj,1.4242115971515767,1.337448559670782,1.3888888888888888
complex.8_17_47_corrected_H_0001_6yxj,1.2207527975584944,1.1351909184726523,1.186790505675955
complex.8_18_14_corrected_H_0001_6yxj,1.2207527975584944,1.1351909184726523,1.186790505675955
complex.8_18_23_corrected_H_0001_6yxj,1.2207527975584944,1.131687242798354,1.183127572016461
complex.8_18_8_corrected_H_0001_6yxj,1.4242115971515767,1.337448559670782,1.3888888888888888
complex.8_1_10_corrected_H_0001_6yxj,1.2207527975584944,1.132852729145211,1.167181599725369
complex.8_1_16_corrected_H_0001_6yxj,1.017293997965412,0.9240246406570842,0.9753593429158112
complex.8_1_24_corrected_H_0001_6yxj,0.3051881993896236,0.2053388090349076,0.2566735112936344
complex.8_1_26_corrected_H_0001_6yxj,0.9155645981688708,0.823045267489712,0.8744855967078189
complex.8_1_33_corrected_H_0001_6yxj,0.3051881993896236,0.3092783505154639,0.3092783505154639
complex.8_1_36_corrected_H_0001_6yxj,0.4069175991861647,0.3089598352214212,0.3432887058015791
complex.8_1_40_corrected_H_0001_6yxj,1.017293997965412,0.9268795056642636,0.9783728115345004
complex.8_1_49_corrected_H_0001_6yxj,0.7121057985757884,0.7209062821833162,0.7209062821833162
complex.8_1_6_corrected_H_0001_6yxj,1.017293997965412,0.720164609053498,0.8401920438957475
complex.8_2_10_corrected_H_0001_6yxj,0.7121057985757884,0.7194244604316548,0.7194244604316548
complex.8_2_31_corrected_H_0001_6yxj,0.7121057985757884,0.7194244604316548,0.7194244604316548
complex.8_2_45_corrected_H_0001_6yxj,1.017293997965412,1.027749229188078,1.027749229188078
complex.8_2_48_corrected_H_0001_6yxj,0.508646998982706,0.4110996916752312,0.3768413840356286
complex.8_3_10_corrected_H_0001_6yxj,0.7121057985757884,0.7194244604316548,0.7194244604316548
complex.8_3_15_corrected_H_0001_6yxj,1.017293997965412,0.9249743062692704,0.9592326139088728
complex.8_3_20_corrected_H_0001_6yxj,0.9155645981688708,0.9268795056642636,0.9268795056642636
complex.8_3_29_corrected_H_0001_6yxj,1.2207527975584944,1.1305241521068858,1.18191161356629
complex.8_3_37_corrected_H_0001_6yxj,0.508646998982706,0.4110996916752312,0.4624871531346352
complex.8_3_41_corrected_H_0001_6yxj,0.3051881993896236,0.3083247687564234,0.3083247687564234
complex.8_3_48_corrected_H_0001_6yxj,1.3224821973550356,0.9287925696594428,0.9907120743034056
complex.8_4_19_corrected_H_0001_6yxj,1.017293997965412,0.6217616580310881,0.6839378238341969
complex.8_4_22_corrected_H_0001_6yxj,0.6103763987792472,0.6185567010309279,0.6185567010309279
complex.8_4_23_corrected_H_0001_6yxj,1.119023397761953,0.9278350515463918,1.013745704467354
complex.8_5_13_corrected_H_0001_6yxj,0.8138351983723295,0.8221993833504625,0.8221993833504625
complex.8_5_14_corrected_H_0001_6yxj,0.4069175991861647,0.4123711340206186,0.4123711340206186
complex.8_5_27_corrected_H_0001_6yxj,0.9155645981688708,0.7209062821833162,0.8238928939237898
complex.8_5_38_corrected_H_0001_6yxj,0.4069175991861647,0.4123711340206186,0.4123711340206186
complex.8_5_39_corrected_H_0001_6yxj,0.9155645981688708,0.9249743062692704,0.9249743062692704
complex.8_5_44_corrected_H_0001_6yxj,1.2207527975584944,1.0298661174047374,1.0298661174047374
complex.8_5_9_corrected_H_0001_6yxj,1.119023397761953,0.8255933952528379,0.8359133126934984
complex.8_6_11_corrected_H_0001_6yxj,1.2207527975584944,1.027749229188078,1.1305241521068858
complex.8_6_26_corrected_H_0001_6yxj,1.627670396744659,1.443298969072165,1.374570446735395
complex.8_6_28_corrected_H_0001_6yxj,0.4069175991861647,0.4119464469618949,0.4119464469618949
complex.8_6_30_corrected_H_0001_6yxj,0.8138351983723295,0.8221993833504625,0.8221993833504625
complex.8_6_31_corrected_H_0001_6yxj,0.9155645981688708,0.9240246406570842,0.9240246406570842
complex.8_6_40_corrected_H_0001_6yxj,0.6103763987792472,0.6166495375128468,0.6166495375128468
complex.8_6_44_corrected_H_0001_6yxj,0.9155645981688708,0.8247422680412372,0.8591065292096219
complex.8_6_46_corrected_H_0001_6yxj,1.017293997965412,0.8221993833504625,0.9078451524494688
complex.8_7_11_corrected_H_0001_6yxj,1.017293997965412,0.9249743062692704,0.9763617677286742
complex.8_7_26_corrected_H_0001_6yxj,1.2207527975584944,1.2320328542094456,1.2320328542094456
complex.8_8_35_corrected_H_0001_6yxj,0.9155645981688708,0.9278350515463918,0.9278350515463918
complex.8_8_39_corrected_H_0001_6yxj,1.119023397761953,0.8273009307135472,0.9031368493622888
complex.8_9_23_corrected_H_0001_6yxj,1.3224821973550356,1.2345679012345678,1.2688614540466392
complex.8_9_24_corrected_H_0001_6yxj,0.9155645981688708,0.9230769230769232,0.9230769230769232
complex.8_9_28_corrected_H_0001_6yxj,1.2207527975584944,1.235839340885685,1.235839340885685
complex.8_9_29_corrected_H_0001_6yxj,1.3224821973550356,1.3388259526261586,1.3388259526261586
complex.8_9_39_corrected_H_0001_6yxj,0.9155645981688708,0.7223942208462332,0.8083935328517372
complex.8_9_5_corrected_H_0001_6yxj,1.2207527975584944,1.235839340885685,1.235839340885685
complex.9_0_10_corrected_H_0001_6yxj,1.119023397761953,1.1375387797311272,1.1375387797311272
complex.9_0_17_corrected_H_0001_6yxj,0.6103763987792472,0.513874614594039,0.5652620760534429
complex.9_0_21_corrected_H_0001_6yxj,0.9155645981688708,0.8213552361396305,0.8726899383983572
complex.9_0_32_corrected_H_0001_6yxj,1.017293997965412,0.8238928939237898,0.8410573292138688
complex.9_0_40_corrected_H_0001_6yxj,1.119023397761953,1.026694045174538,1.0780287474332648
complex.9_0_44_corrected_H_0001_6yxj,0.3051881993896236,0.3086419753086419,0.3086419753086419
complex.9_0_49_corrected_H_0001_6yxj,1.119023397761953,1.026694045174538,1.0780287474332648
complex.9_0_6_corrected_H_0001_6yxj,0.3051881993896236,0.3086419753086419,0.3086419753086419
complex.9_10_0_corrected_H_0001_6yxj,1.4242115971515767,1.2345679012345678,1.320301783264746
complex.9_10_24_corrected_H_0001_6yxj,1.017293997965412,1.027749229188078,1.027749229188078
complex.9_10_25_corrected_H_0001_6yxj,1.119023397761953,1.02880658436214,1.0802469135802468
complex.9_10_40_corrected_H_0001_6yxj,1.017293997965412,1.026694045174538,1.026694045174538
complex.9_10_48_corrected_H_0001_6yxj,1.017293997965412,1.026694045174538,1.026694045174538
complex.9_10_9_corrected_H_0001_6yxj,1.3224821973550356,1.3360739979445015,1.3360739979445015
complex.9_11_12_corrected_H_0001_6yxj,1.2207527975584944,1.1305241521068858,1.1647824597464886
complex.9_11_15_corrected_H_0001_6yxj,1.4242115971515767,1.2371134020618555,1.3230240549828178
complex.9_11_18_corrected_H_0001_6yxj,1.2207527975584944,0.9316770186335404,1.0248447204968945
complex.9_11_3_corrected_H_0001_6yxj,1.2207527975584944,1.2332990750256936,1.2332990750256936
complex.9_11_42_corrected_H_0001_6yxj,1.2207527975584944,1.2307692307692308,1.2307692307692308
complex.9_12_20_corrected_H_0001_6yxj,1.2207527975584944,1.132852729145211,1.0985238585650532
complex.9_13_0_corrected_H_0001_6yxj,1.4242115971515767,1.3388259526261586,1.3903192584963957
complex.9_13_22_corrected_H_0001_6yxj,1.4242115971515767,1.337448559670782,1.3717421124828533
complex.9_13_33_corrected_H_0001_6yxj,1.3224821973550356,1.3360739979445015,1.3360739979445015
complex.9_13_39_corrected_H_0001_6yxj,1.3224821973550356,1.2371134020618555,1.2886597938144329
complex.9_13_46_corrected_H_0001_6yxj,1.4242115971515767,1.235839340885685,1.3388259526261586
complex.9_13_48_corrected_H_0001_6yxj,1.4242115971515767,1.3402061855670102,1.3917525773195878
complex.9_13_5_corrected_H_0001_6yxj,1.2207527975584944,1.132852729145211,1.1671815997253692
complex.9_14_12_corrected_H_0001_6yxj,1.3224821973550356,1.1375387797311272,1.2237159600137886
complex.9_14_26_corrected_H_0001_6yxj,1.3224821973550356,1.2371134020618555,1.2886597938144329
complex.9_14_27_corrected_H_0001_6yxj,1.2207527975584944,1.131687242798354,1.183127572016461
complex.9_14_30_corrected_H_0001_6yxj,1.3224821973550356,1.3360739979445015,1.3360739979445015
complex.9_14_41_corrected_H_0001_6yxj,1.119023397761953,0.9259259259259258,1.0116598079561043
complex.9_14_45_corrected_H_0001_6yxj,1.2207527975584944,1.02880658436214,1.131687242798354
complex.9_14_7_corrected_H_0001_6yxj,1.525940996948118,1.443298969072165,1.4948453608247425
complex.9_15_34_corrected_H_0001_6yxj,1.3224821973550356,1.132852729145211,1.235839340885685
complex.9_15_47_corrected_H_0001_6yxj,1.4242115971515767,1.3388259526261586,1.3731548232063164
complex.9_15_4_corrected_H_0001_6yxj,1.4242115971515767,1.238390092879257,1.3415892672858616
complex.9_16_0_corrected_H_0001_6yxj,1.4242115971515767,1.3402061855670102,1.3917525773195878
complex.9_16_1_corrected_H_0001_6yxj,1.4242115971515767,1.2371134020618555,1.3402061855670102
complex.9_16_25_corrected_H_0001_6yxj,1.2207527975584944,1.1305241521068858,1.18191161356629
complex.9_16_26_corrected_H_0001_6yxj,1.2207527975584944,1.131687242798354,1.183127572016461
complex.9_16_32_corrected_H_0001_6yxj,1.119023397761953,1.1293634496919918,1.1293634496919918
complex.9_16_40_corrected_H_0001_6yxj,1.2207527975584944,1.131687242798354,1.1659807956104251
complex.9_17_14_corrected_H_0001_6yxj,1.3224821973550356,1.2345679012345678,1.2688614540466392
complex.9_17_32_corrected_H_0001_6yxj,1.2207527975584944,1.1305241521068858,1.18191161356629
complex.9_17_36_corrected_H_0001_6yxj,1.2207527975584944,1.134020618556701,1.168384879725086
complex.9_17_38_corrected_H_0001_6yxj,1.119023397761953,1.1293634496919918,1.1293634496919918
complex.9_17_42_corrected_H_0001_6yxj,1.119023397761953,1.027749229188078,1.079136690647482
complex.9_17_44_corrected_H_0001_6yxj,1.119023397761953,1.02880658436214,1.0802469135802468
complex.9_17_6_corrected_H_0001_6yxj,1.2207527975584944,1.134020618556701,1.1855670103092784
complex.9_17_8_corrected_H_0001_6yxj,1.4242115971515767,1.337448559670782,1.3888888888888888
complex.9_18_26_corrected_H_0001_6yxj,1.4242115971515767,1.3402061855670102,1.3917525773195878
complex.9_18_5_corrected_H_0001_6yxj,1.3224821973550356,1.3360739979445015,1.3360739979445015
complex.9_1_12_corrected_H_0001_6yxj,1.017293997965412,0.6217616580310881,0.7179866765358993
complex.9_2_16_corrected_H_0001_6yxj,1.525940996948118,1.5416238437821173,1.5416238437821173
complex.9_2_40_corrected_H_0001_6yxj,1.2207527975584944,0.9278350515463918,0.979381443298969
complex.9_2_43_corrected_H_0001_6yxj,1.017293997965412,0.6198347107438017,0.7644628099173555
complex.9_2_4_corrected_H_0001_6yxj,1.017293997965412,0.9268795056642636,0.9783728115345004
complex.9_2_5_corrected_H_0001_6yxj,0.8138351983723295,0.8213552361396305,0.8213552361396305
complex.9_2_6_corrected_H_0001_6yxj,0.6103763987792472,0.4140786749482402,0.3726708074534161
complex.9_3_14_corrected_H_0001_6yxj,0.9155645981688708,0.9240246406570842,0.9240246406570842
complex.9_3_17_corrected_H_0001_6yxj,1.2207527975584944,1.1293634496919918,1.0951403148528405
complex.9_3_1_corrected_H_0001_6yxj,0.7121057985757884,0.6160164271047228,0.650239561943874
complex.9_3_27_corrected_H_0001_6yxj,0.7121057985757884,0.7194244604316548,0.7194244604316548
complex.9_3_35_corrected_H_0001_6yxj,0.8138351983723295,0.8213552361396305,0.8213552361396305
complex.9_3_38_corrected_H_0001_6yxj,1.017293997965412,0.9259259259259258,0.977366255144033
complex.9_3_47_corrected_H_0001_6yxj,0.508646998982706,0.5149330587023687,0.5149330587023687
complex.9_3_5_corrected_H_0001_6yxj,1.017293997965412,0.8221993833504625,0.9078451524494688
complex.9_4_0_corrected_H_0001_6yxj,1.3224821973550356,1.235839340885685,1.287332646755922
complex.9_4_16_corrected_H_0001_6yxj,0.8138351983723295,0.8221993833504625,0.8221993833504625
complex.9_4_26_corrected_H_0001_6yxj,0.7121057985757884,0.7194244604316548,0.7194244604316548
complex.9_4_3_corrected_H_0001_6yxj,0.8138351983723295,0.7209062821833162,0.772399588053553
complex.9_4_5_corrected_H_0001_6yxj,1.2207527975584944,0.9259259259259258,1.011659807956104
complex.9_5_18_corrected_H_0001_6yxj,1.2207527975584944,1.2371134020618555,1.2371134020618555
complex.9_5_24_corrected_H_0001_6yxj,0.7121057985757884,0.6185567010309279,0.6701030927835051
complex.9_5_46_corrected_H_0001_6yxj,0.9155645981688708,0.9230769230769232,0.9230769230769232
complex.9_6_17_corrected_H_0001_6yxj,0.8138351983723295,0.8213552361396305,0.8213552361396305
complex.9_6_41_corrected_H_0001_6yxj,1.7293997965412005,1.5432098765432098,1.5603566529492454
complex.9_6_9_corrected_H_0001_6yxj,0.9155645981688708,0.9268795056642636,0.9268795056642636
complex.9_7_30_corrected_H_0001_6yxj,1.017293997965412,0.8273009307135472,0.8686659772492245
complex.9_7_37_corrected_H_0001_6yxj,1.017293997965412,1.0298661174047374,1.0298661174047374
complex.9_7_39_corrected_H_0001_6yxj,1.119023397761953,1.0330578512396695,1.0588842975206612
complex.9_7_48_corrected_H_0001_6yxj,1.017293997965412,1.02880658436214,1.02880658436214
complex.9_7_5_corrected_H_0001_6yxj,0.9155645981688708,0.9249743062692704,0.9249743062692704
complex.9_8_23_corrected_H_0001_6yxj,1.4242115971515767,1.1363636363636365,1.265495867768595
complex.9_8_38_corrected_H_0001_6yxj,1.3224821973550356,1.3360739979445015,1.3360739979445015
complex.9_9_1_corrected_H_0001_6yxj,0.9155645981688708,0.9259259259259258,0.9259259259259258
complex.9_9_25_corrected_H_0001_6yxj,1.3224821973550356,1.3388259526261586,1.3388259526261586
complex.9_9_3_corrected_H_0001_6yxj,1.2207527975584944,1.2371134020618555,1.2371134020618555
complex.9_9_48_corrected_H_0001_6yxj,1.119023397761953,1.02880658436214,1.0802469135802468
complex.9_9_4_corrected_H_0001_6yxj,0.9155645981688708,0.8238928939237898,0.8582217645039476
complex.1013_2_corrected_H_0001_6yxj,0.508646998982706,0.5149330587023687,0.5149330587023687
complex.10163_5_corrected_H_0001_6yxj,0.508646998982706,0.513874614594039,0.513874614594039
complex.10217_4_corrected_H_0001_6yxj,0.4069175991861647,0.3086419753086419,0.3429355281207133
complex.10219_4_corrected_H_0001_6yxj,0.7121057985757884,0.6160164271047228,0.6673511293634496
complex.10378_4_corrected_H_0001_6yxj,0.508646998982706,0.5128205128205128,0.5128205128205128
complex.10443_2_corrected_H_0001_6yxj,0.7121057985757884,0.7186858316221766,0.7186858316221766
complex.10573_8_corrected_H_0001_6yxj,0.3051881993896236,0.3083247687564234,0.3083247687564234
complex.10582_9_corrected_H_0001_6yxj,0.508646998982706,0.3083247687564234,0.3939705378554299
complex.10608_2_corrected_H_0001_6yxj,0.508646998982706,0.4123711340206186,0.4123711340206186
complex.1065_6_corrected_H_0001_6yxj,0.6103763987792472,0.4123711340206186,0.4639175257731959
complex.10669_8_corrected_H_0001_6yxj,0.8138351983723295,0.8213552361396305,0.8213552361396305
complex.10707_1_corrected_H_0001_6yxj,0.8138351983723295,0.720164609053498,0.7716049382716049
complex.10719_9_corrected_H_0001_6yxj,0.7121057985757884,0.6166495375128468,0.6509078451524495
complex.10750_8_corrected_H_0001_6yxj,1.119023397761953,1.132852729145211,1.132852729145211
complex.10787_5_corrected_H_0001_6yxj,1.017293997965412,1.026694045174538,1.026694045174538
complex.10842_9_corrected_H_0001_6yxj,1.7293997965412005,1.644398766700925,1.6786570743405276
complex.10852_6_corrected_H_0001_6yxj,0.6103763987792472,0.6172839506172839,0.6172839506172839
complex.10892_6_corrected_H_0001_6yxj,0.508646998982706,0.5133470225872689,0.5133470225872689
complex.10922_8_corrected_H_0001_6yxj,0.7121057985757884,0.4119464469618949,0.5664263645726055
complex.10958_0_corrected_H_0001_6yxj,1.119023397761953,1.1305241521068858,1.1305241521068858
complex.10982_9_corrected_H_0001_6yxj,0.3051881993896236,0.2061855670103093,0.2268041237113402
complex.1103_1_corrected_H_0001_6yxj,0.9155645981688708,0.9259259259259258,0.9259259259259258
complex.11147_8_corrected_H_0001_6yxj,1.119023397761953,0.823045267489712,0.9602194787379972
complex.11182_8_corrected_H_0001_6yxj,0.508646998982706,0.513874614594039,0.513874614594039
complex.11193_8_corrected_H_0001_6yxj,1.3224821973550356,1.3360739979445015,1.3360739979445015
complex.11209_9_corrected_H_0001_6yxj,0.7121057985757884,0.7186858316221766,0.7186858316221766
complex.11227_2_corrected_H_0001_6yxj,0.508646998982706,0.513874614594039,0.513874614594039
complex.11249_6_corrected_H_0001_6yxj,1.2207527975584944,1.1293634496919918,1.1806981519507187
complex.11465_0_corrected_H_0001_6yxj,1.2207527975584944,1.0298661174047374,1.1071060762100926
complex.11470_9_corrected_H_0001_6yxj,0.7121057985757884,0.7186858316221766,0.7186858316221766
complex.11533_5_corrected_H_0001_6yxj,0.9155645981688708,0.823045267489712,0.8744855967078189
